area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
6312.5,301.1787134408951,0.81,0.8745058270173056,0.9888001253132832,62.52995034140285,83.78346883020367,206.67240844196152,49.73781578216304,83.98758535071384,50.18214960384023,3687.76978928517,272.0592500000001,0.4921314896011468,0.1903137623110846,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_110__100.jpg,e7c38191818181c3,6
7228.5,320.6345578432083,1.0416666666666667,0.8835627377107116,0.9867585830318748,6.13630192777627,10.13314265563026,219.8484930762965,47.484308565112016,94.32161281563944,54.47274375822758,1276.889137326389,244.674031986532,0.5013348079694347,0.2208267422673276,A,grading/data_processed/tomato/A/Tomato_9_r2_22__100.jpg,ffe1c180008181e7,0
5115.0,280.1076452732086,1.4492753623188406,0.8192294890001233,0.9838430467397576,40.60358984151232,73.34742770114383,200.87435554706897,55.96287765112933,67.68340653045637,40.05572089959013,7010.21973652594,230.93807641633725,0.5592136929353585,0.2336041087812045,A,grading/data_processed/tomato/A/Tomato_2_r_281__100.jpg,ffc78100000083ff,12
7024.5,318.63455736637115,0.95,0.8694398271530083,0.9869336143308746,7.4497975143136435,15.562650488900688,214.68496020108924,50.74142547752162,91.79360424521715,52.433708683654544,1674.9624445872578,311.21170212765963,0.4645979218000599,0.2304883045476993,A,grading/data_processed/tomato/A/Tomato_9_r2_224__100.jpg,e7c19180808181e7,4
6706.0,316.39191472530365,0.91,0.8418266294494877,0.9735772357723578,38.12540192926045,70.84567094509605,218.38088278281205,57.14688661707391,87.89257527038878,51.084030770580334,3114.9088638570224,279.4256666666667,0.5769763554647094,0.2379514163505018,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_260__100.jpg,f7c18101818183e7,2
6396.0,304.93607234954834,1.1927710843373494,0.8643720489571531,0.9855161787365178,58.06523736600306,82.06133198143276,202.25451761102605,42.04177349361686,83.94303215926493,48.236484841102445,3135.8744315107688,279.62515367592823,0.5521688124990489,0.1936768401108577,A,grading/data_processed/tomato/A/Tomato_2_r2_204__100.jpg,ff838101000183ff,2
7391.5,319.66399478912354,1.0869565217391304,0.9089814078696636,0.9924140708915145,12.400345239676003,16.25342863067182,220.9478156951268,54.12463975686333,97.440446155889,56.06901257177815,2654.879270274102,302.96135265700485,0.446530473072106,0.1719915242713766,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r1_141__100.jpg,ffc1b0b0008081e7,9
6285.5,306.8355678319931,0.82,0.838954278246464,0.9822628535708704,9.86181648231812,12.368645759157916,178.90606013397726,47.79296687323048,82.63296463623617,48.468257969941085,2609.8343158685307,315.0548148148148,0.5086449525131779,0.2026245263387002,A,grading/data_processed/tomato/A/Tomato_7_r2_285__100.jpg,e3e1c1818181c1e3,4
4839.0,276.7939374446869,0.65,0.7936926140455248,0.981939935064935,7.489619028421689,27.13428912496657,224.0175367869381,50.595437557278366,63.72142713162669,37.08572692238623,6321.0599568284015,257.47937499999995,0.5646572459478078,0.2219510213073482,A,grading/data_processed/tomato/A/Tomato_5_r0_150__100.jpg,c78181818181c3e7,6
6689.0,315.22034418582916,0.91,0.8459458849621676,0.9740789282073684,33.95369284876905,67.66152937011516,217.92687573270808,57.23865183271705,87.63218053927315,50.79566618307756,3326.466875147929,270.3287777777777,0.5811507426964222,0.2396760287668169,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_261__100.jpg,f7c18101818183e7,2
6947.0,316.0487699508667,0.94,0.8739748877683963,0.9860894251242016,6.802174526969782,11.92731828884586,214.48517367975148,51.54663407811918,90.76856820107314,51.81094889853844,1708.760777716161,318.984193548387,0.4633419200524216,0.2304585680295205,A,grading/data_processed/tomato/A/Tomato_9_r2_225__100.jpg,e7c19180808181e7,4
6650.0,308.5929273366928,0.85,0.8775251512834554,0.9873060648801129,7.0179808400884305,20.808718647529155,228.1397199705232,40.24102319459358,87.27914517317612,50.67923212481426,4537.290318878892,221.99857142857144,0.4752527348467436,0.1857312072571714,A,grading/data_processed/tomato/A/Tomato_1_r_152__100.jpg,e7c381818181c1e3,4
7199.0,318.7350616455078,0.93,0.8904762861172177,0.989009479324083,11.51192585525419,15.583910960833034,181.17295897505792,51.246434189916805,94.57026032438328,54.89113220816061,1523.6031691525031,291.2830434782609,0.5237100999956693,0.1974526007346117,A,grading/data_processed/tomato/A/Tomato_10_r1_6__100.jpg,f7f1e1c0808181c3,8
6857.5,313.6639949083328,0.89,0.875883492493697,0.985060690943044,25.81584215041464,60.58627258858257,199.93808979124964,46.87048301428623,90.46782956820132,53.7676602607291,3888.914494331524,253.00647727272724,0.5078939095932651,0.200942799773945,A,grading/data_processed/tomato/A/Tomato_3_r_230__100.jpg,e7838d81818181e3,6
5867.0,295.27921855449677,0.75,0.8455906779849989,0.9825002093276396,6.959479739869935,17.519655478733362,219.8974487243622,51.57276280582445,76.79139569784893,44.21278538159083,2282.1467782222226,284.47945945945946,0.5102275220217719,0.1849605114509624,A,grading/data_processed/tomato/A/Tomato_8_r2_93__100.jpg,e3c18181818181e7,4
6435.0,310.7350616455078,0.88,0.8374866567935073,0.9792284866468842,28.362764499923884,62.71248857686918,214.9386512406759,58.74571176435267,84.2977622164713,48.836172792723325,4101.6381453383265,372.26827586206895,0.4914580125116654,0.2395625251609434,A,grading/data_processed/tomato/A/Tomato_Heart_1_205__100.jpg,cfc381818181c1e7,2
6752.0,310.5929265022278,0.86,0.8795472519252452,0.989884181205102,78.78687572590012,87.51968679607027,210.24317653890824,46.19095986680904,89.08478513356562,52.32401021453377,3021.9285915494856,249.6529411764706,0.5141242543040467,0.1857481831492642,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_182__100.jpg,e7c381b1818181c3,6
5873.5,295.5218586921692,0.76,0.8451379776809034,0.982272765281378,6.9745127436281855,17.82870117111465,218.9303681492587,51.88349962702653,76.87189738464102,44.203492778225446,2422.8810102319944,310.7789333333334,0.5160120900985743,0.1925218602306415,A,grading/data_processed/tomato/A/Tomato_8_r2_92__100.jpg,e3c18181818181e7,4
6252.0,306.24978137016296,1.1904761904761905,0.8376782874344472,0.9781741375264024,7.361628817541112,17.164075315912665,214.37133907595927,51.0873506175137,81.86953797963979,46.27160686026593,1925.510237585034,255.88612313612313,0.4703296223829565,0.2286202895108285,A,grading/data_processed/tomato/A/Tomato_8_r1_134__100.jpg,fff180000000c1ff,141
6889.0,316.24978053569794,0.9,0.8655767514093445,0.9831596974454118,30.406574640671696,65.1786844776682,198.60594848441724,48.23378251718152,90.94990749964424,54.12450053266905,4190.018220987655,260.81606741573034,0.504914995755953,0.2048616130956123,A,grading/data_processed/tomato/A/Tomato_3_r_231__100.jpg,e7838d81818181e3,6
6729.5,341.8061294555664,1.098901098901099,0.7238239825770791,0.9686218064051816,11.479354463506834,9.177505214800892,183.5796743239314,40.95902149780152,88.28322186682175,50.81780494834347,1775.157909370849,311.42524142524144,0.4738366905931178,0.2306700755295629,A,grading/data_processed/tomato/A/Tomato_7_r2_34__100.jpg,ffd1c180000181ef,0
6771.5,320.6345571279526,1.0526315789473684,0.8277021657468973,0.9754393546528378,10.73758865248227,11.093813356048162,179.391663048198,41.255643279978855,89.03907946157186,51.82888700830934,1967.498152199446,290.55172780435936,0.5224880412245211,0.2601567684482081,A,grading/data_processed/tomato/A/Tomato_7_r2_178__100.jpg,ffc1c1000081c3ff,0
7210.5,318.97770261764526,1.0638297872340423,0.8905423835018607,0.9890268157190863,11.376156777354382,6.537341991930749,180.11390854654329,48.264261980889735,94.68304300489928,54.718852367882675,1518.1918727818015,297.4071566731141,0.4750916189692866,0.2063742962210397,A,grading/data_processed/tomato/A/Tomato_10_r1_68__100.jpg,fff1c180808081e7,8
5200.0,282.4507907629013,0.69,0.8190824445425257,0.986062387408742,9.09504132231405,26.93738011086469,229.6339218632607,42.19794218785424,68.22783621337341,39.22392953460248,4316.753412224323,282.8708823529411,0.514168835547535,0.2127486078819538,A,grading/data_processed/tomato/A/Tomato_5_r0_37__100.jpg,c78381818181c1e3,4
7015.0,321.220342874527,1.0526315789473684,0.8543414091255522,0.9780411293133496,5.978889976233748,15.828239846024896,216.19781909688243,49.07071147566256,91.64029078708236,52.73478781038991,1914.0154822714685,264.5136629452419,0.5199949183046775,0.235987882975944,A,grading/data_processed/tomato/A/Tomato_8_r0_154__100.jpg,ffc180c0008181e7,9
7203.5,318.9777019023895,1.0638297872340423,0.8896778431904785,0.9885412378207769,11.601280479498708,7.604800174350292,180.28551968396675,48.2964971271812,94.52036507287836,54.642502249566675,1458.168654187415,308.0543735224586,0.4816434071425415,0.2084014669786174,A,grading/data_processed/tomato/A/Tomato_10_r1_69__100.jpg,fff1c180808081e7,8
6009.5,299.6639940738678,0.78,0.8409672360756438,0.978427222403126,6.19237660856817,13.180935425005684,222.37563121029484,49.96301253597001,78.65922788727806,45.174208240990694,2247.322394460881,290.9592207792208,0.5175784122231055,0.1974927596555811,A,grading/data_processed/tomato/A/Tomato_8_r2_105__100.jpg,e3c18181818183e7,2
6598.5,325.32084810733795,1.1111111111111112,0.7834860953751905,0.9648340400643368,7.362611275964392,15.320143341180234,210.19213649851633,55.9337385952307,86.12908011869436,49.52933624037352,1692.4970236913578,265.3731762065096,0.4569792271067389,0.2390521279020269,A,grading/data_processed/tomato/A/Tomato_9_r0_189__100.jpg,ffc3c1000081c1ff,0
6641.0,307.4213534593582,0.85,0.883029644604952,0.99067651226971,53.66258302583026,80.54626839734873,210.01889298892988,46.46173457358638,87.81712177121771,51.61470715472313,3176.8823564152244,266.4617857142857,0.4985786916429021,0.1898872965054526,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_90__100.jpg,e7c38191818181c3,6
5208.0,282.4507921934128,0.69,0.8203425630708046,0.9851508559538448,8.083083270817705,24.0579686977155,230.1618529632408,40.95019508240092,68.384096024006,39.45734535739129,4621.238807729469,285.6602941176471,0.5142382890963889,0.2109943094396552,A,grading/data_processed/tomato/A/Tomato_5_r0_36__100.jpg,c78181818181c1e3,4
6139.5,297.8650040626526,0.77,0.8695687123665249,0.989443996776793,12.680274278424491,15.387763975547513,224.4748843884548,50.88183269564726,81.58204433104768,47.36584011152793,4154.474863805027,373.47855263157896,0.4201662957649363,0.1712751588976103,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_121__100.jpg,e3c181b1818181c3,40
7328.5,320.97770380973816,1.0526315789473684,0.8938717755199678,0.9912084939473862,9.26958617918843,11.716898060074046,188.93344047140752,52.18909473959208,96.28873710995045,55.83325425833171,1367.5475862160663,247.01488569909623,0.5338634733811737,0.2039721032314292,A,grading/data_processed/tomato/A/Tomato_10_r1_234__100.jpg,fff1e0c0008081e3,47
6605.0,307.56348979473114,1.1494252873563218,0.8774313066753695,0.9894389933338328,9.379545791895502,27.559331872411253,215.84830043045864,49.20472625470968,86.34718717530058,49.86027520055519,3284.1157147707754,227.62870080111463,0.5201567177392341,0.2161235963528354,A,grading/data_processed/tomato/A/Tomato_5_r1_130__100.jpg,ff8305008081c1ff,5
7182.5,328.29141092300415,0.97,0.8374645990687138,0.9744268077601412,31.479584869588965,66.1300157548866,226.8837907961218,50.53937681955311,94.52287313942374,54.780740465784994,2574.289636773302,284.77927083333327,0.6044574163888492,0.2361994154215587,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_132__100.jpg,df870701018181e3,5
7236.5,320.4924211502075,1.075268817204301,0.885325355500531,0.9867730278857298,45.331209327548805,76.32233762933203,202.48725596529283,44.66758823193047,95.0344360086768,55.03001948115421,2753.756648167418,229.7240143369176,0.5675700449356023,0.1957986258269292,A,grading/data_processed/tomato/A/Tomato_4_r_272__100.jpg,ff818700008181f7,16
5634.0,288.93607234954834,1.351351351351351,0.8480533554593348,0.9877279102384292,33.72708333333333,66.70099243259423,190.93298611111112,46.01753163167312,73.91909722222222,42.66245564201872,5905.202389170928,219.32364182364185,0.4942568901841928,0.2122856029772965,A,grading/data_processed/tomato/A/Tomato_3_47__100.jpg,ff830100008183ff,12
6130.0,296.1076463460922,0.77,0.8785593276827264,0.9908672108623616,13.601597444089457,19.81432334420604,224.5083067092652,50.42217070308355,81.36150159744409,47.00602048634243,4410.51604673638,366.1119736842105,0.420583618632521,0.1726088871077826,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_120__100.jpg,e3c181b1818181c3,40
7077.5,318.1492749452591,0.93,0.8786741833174195,0.987787857641312,5.652668052668052,12.481857026731186,221.84643104643104,49.50154571124969,92.57629937629936,52.990687798649965,1210.783718348942,236.7072826086956,0.499363053603136,0.2104649861544086,A,grading/data_processed/tomato/A/Tomato_9_r1_214__100.jpg,f7e1c180808181e7,0
5604.0,287.7645000219345,1.351351351351351,0.8504201816215019,0.9876630243214664,33.37580729621225,66.45318512859673,190.87659277360797,46.01218609425979,73.42921975912027,42.483135685840985,5834.4849283966405,198.00614250614248,0.4975129671996741,0.215405714049841,A,grading/data_processed/tomato/A/Tomato_3_46__100.jpg,ff830100008183ff,12
7156.0,327.70562386512756,0.97,0.8373603773686243,0.973936713167744,30.13815789473684,64.91794409119434,226.2123081140351,51.90511720160056,94.17708333333331,54.64901867710259,2547.6305122754807,298.0190625,0.6106416356492551,0.2380807273293965,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_133__100.jpg,df870701018181e3,5
6516.0,313.4213534593582,0.85,0.8335540697298067,0.9816949152542372,19.787915226213737,51.87286854381761,217.00811663911017,53.48520076611906,85.45317901698482,49.70394035937635,4353.095200705882,380.43202380952386,0.481481560927775,0.2024773929879625,A,grading/data_processed/tomato/A/Tomato_Heart_1_20__100.jpg,e3c38181818181c7,4
6832.0,311.70562410354614,0.93,0.8836259163754321,0.9887835588682248,9.054566341183229,28.51429114766812,225.1592475588742,40.03575440091608,89.68940264215968,51.25356935205678,3622.845905087293,253.49608695652176,0.4998411340726204,0.2362407668153023,A,grading/data_processed/tomato/A/Tomato_1_22__100.jpg,e78381010181c3e7,2
6055.0,389.01933240890503,0.9587628865979382,0.5027842249160165,0.8858814923189466,61.49293059125964,18.08673799809212,92.956940874036,43.32847513745275,80.15890102827764,45.630304119764325,4676.166834751724,675.4661586732407,0.4422757201673188,0.291428699106785,A,grading/data_processed/tomato/A/Tomato_11_7__100.jpg,ffc7c381010181c3,4
7351.5,324.4924224615097,1.0421052631578946,0.8773577290713706,0.9864475008386449,36.98465234218604,70.9155068126988,204.9879887895369,42.180908038292095,96.7608434538903,56.18571024702607,2100.2220324513214,247.0772287862513,0.5570123971744045,0.1907756385810002,A,grading/data_processed/tomato/A/Tomato_4_r_310__100.jpg,ffc183010181c1f3,15
6802.0,310.8771973848343,0.92,0.8844407731629915,0.9896697221009748,9.069368329968272,28.919568683108473,224.5660513412172,39.615299711433615,89.39630804730314,50.978615991017975,3689.714009404537,233.8414285714286,0.5009360717396544,0.2331394888333415,A,grading/data_processed/tomato/A/Tomato_1_23__100.jpg,e78381010181c3e7,2
6134.0,391.36247873306274,0.9494949494949496,0.5032633030207476,0.8824629549705079,61.598096748612214,18.473650039525605,92.46962727993656,43.12757100083494,81.16399682791436,46.176392530877926,4108.692949184009,665.3762354730095,0.4499183303535055,0.3041502370698964,A,grading/data_processed/tomato/A/Tomato_11_6__100.jpg,ffc7c381010181c3,4
6524.5,312.0071403980255,0.84,0.8422248151556466,0.9840132720006032,20.837862182855428,53.2639693088697,216.16664164539856,54.16952686853421,85.65365560726617,49.8555487072332,4187.500176856576,384.2297590361446,0.4709796302140371,0.1951478664893005,A,grading/data_processed/tomato/A/Tomato_Heart_1_21__100.jpg,e3c38181818181c7,4
7170.5,323.80613017082214,1.0526315789473684,0.8593877748793587,0.9803130767653292,10.04514363885089,35.22238729420571,223.26019151846785,42.02441983677163,93.92941176470588,53.780449430692464,2198.889911091413,213.1491759702286,0.5401032177794329,0.217646147499662,A,grading/data_processed/tomato/A/Tomato_5_r2_52__100.jpg,ff838100018181e7,2
5515.5,292.0660152435303,0.67,0.8125174596120641,0.9770593445527016,7.834425358597485,18.239295337428,218.62918363732956,49.08622336601139,72.28563839206659,41.58715070997932,2610.0455857429274,290.1366666666667,0.4221925763938784,0.1391938616803075,A,grading/data_processed/tomato/A/Tomato_8_r2_200__100.jpg,e3c18181818181c3,2
5121.5,280.3502858877182,1.4285714285714286,0.8188512841936929,0.980285194755479,44.21857715048636,75.46650074826015,199.2304024413504,57.59847346334962,68.04711043295823,40.71547643943857,8460.12315867347,276.4702741702741,0.5638860119398987,0.2415446705876211,A,grading/data_processed/tomato/A/Tomato_2_r_279__100.jpg,ffc38100000083ff,16
6768.0,314.391916513443,0.92,0.8604536313198238,0.9805853375833092,19.654208315225265,51.3199178686898,206.6205997392438,39.88366276089553,88.99319136607272,52.047608945906255,4029.3589994210774,274.2248351648352,0.4533977790476417,0.2338782846842653,A,grading/data_processed/tomato/A/Tomato_3_r2_220__100.jpg,cf838381018183c7,2
6919.0,322.048770070076,0.97,0.8383201495920067,0.9764324019192776,29.978886212271505,63.989484148783085,220.6875442822729,57.29439651785969,90.69718010486042,52.84479330971708,2701.514653321288,275.4340625000001,0.5946042190771604,0.2635188972377292,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_299__100.jpg,ef838101010183cf,2
7205.5,326.1492749452591,1.0416666666666667,0.8512186919665143,0.9778124575926176,10.656050088471485,36.44393013055852,223.35061930039473,42.68951979910419,94.58513679052676,54.24618290219101,2175.058737749566,212.7851430976431,0.5420930688463863,0.2213817216009813,A,grading/data_processed/tomato/A/Tomato_5_r2_53__100.jpg,ff838101018183e7,2
6769.5,316.63455629348755,0.93,0.8484960714533933,0.9818696062078468,20.854742939898625,52.89673695213896,206.24837074583635,39.50029109998399,88.96278059377264,51.72769933307405,3760.4362987050526,253.36076086956527,0.4600644894582826,0.2414173623911381,A,grading/data_processed/tomato/A/Tomato_3_r2_221__100.jpg,cf838381018183c7,2
5446.0,290.6518018245697,0.66,0.8101052782285987,0.9782647745643972,7.89044289044289,17.920350846667144,219.75883091267707,48.02702049296768,71.32418863188094,41.09340237383167,2856.7540627869603,264.90553846153847,0.4244043956291763,0.1357914778025004,A,grading/data_processed/tomato/A/Tomato_8_r2_201__100.jpg,e3c18181818181c3,2
5260.5,283.5218585729599,1.408450704225352,0.8223634402044313,0.9828117702008408,45.806835066864785,76.49724318429698,197.8874442793462,58.1186401739351,69.52005943536405,40.70377311638672,6533.217999285856,221.34955185659413,0.5572112710374894,0.2331479972104374,A,grading/data_processed/tomato/A/Tomato_2_r_278__100.jpg,ffc78101000083ff,16
7522.5,324.634556889534,0.98,0.8969795968294992,0.9912373171695876,40.57504567997912,73.0363242894816,204.39859044635864,44.01820401404865,99.18898459932132,57.707045947247586,2254.0880966264053,256.5501030927835,0.5411782082675786,0.2075538362986099,A,grading/data_processed/tomato/A/Tomato_4_r_76__100.jpg,e7838301018181e7,6
5059.0,283.8233746290207,0.65,0.7891839141832778,0.981758199107316,48.38403701561597,78.10378649506447,205.34644303065355,55.405973933655915,66.75843454790824,38.674999729854186,7008.115692213018,374.5356249999999,0.4874504751351886,0.1859428505007485,A,grading/data_processed/tomato/A/Tomato_2_11__100.jpg,cf8381818181c1c3,2
7180.5,319.32084834575653,0.93,0.8849322075645512,0.9876212089952549,11.60527394452794,8.623127774610369,174.9219838775789,50.50572288196941,94.23883044131712,54.60713696599035,1436.0628162677767,340.98217391304354,0.463886574763042,0.1991618929252601,A,grading/data_processed/tomato/A/Tomato_10_r2_2__100.jpg,f7e1c180818181c7,8
6401.0,309.90663504600525,0.86,0.8375214567766998,0.9781479217603912,17.502524866105585,47.807785423571254,215.29089517980108,59.353922718255994,83.75531752104055,48.51476991789296,4062.16794309086,300.5276470588235,0.4965599924031761,0.2282774066666774,A,grading/data_processed/tomato/A/Tomato_Heart_1_100__100.jpg,e7c18181818181e7,4
4728.5,276.0660158395767,0.61,0.7796637854989733,0.9809148428586246,41.52947238252267,74.46083029649651,213.13211046990932,45.3809067071975,62.79781533388294,37.09415910773338,8428.098723031444,369.79633333333334,0.5194865441651604,0.1871021705438561,A,grading/data_processed/tomato/A/Tomato_2_139__100.jpg,f3c18181818383c3,40
5972.5,298.6934323310852,1.2820512820512822,0.8412298516725333,0.9833703795175764,6.4582241153342075,16.873543561970358,216.7100262123198,50.73053595462004,78.14449541284404,44.76964221651695,2007.3273333168968,224.29733229733233,0.5517512516105928,0.2072652910279089,A,grading/data_processed/tomato/A/Tomato_8_r1_230__100.jpg,ffc7c100008081ff,12
7547.5,326.29141092300415,1.0,0.8908440876032785,0.9875695125940464,38.13633407050865,71.29133663759649,204.35683621698973,43.87410617250522,99.28047352673345,57.59257150746095,2042.8278225599995,255.6586868686868,0.5453639574612628,0.2191102580276457,A,grading/data_processed/tomato/A/Tomato_4_r_77__100.jpg,e7838301010181e7,2
5002.0,280.9949471950531,0.63,0.7960796646612943,0.9860043366844076,46.93741470072139,77.31113303220366,204.39520374341976,56.29002884040498,65.91421329693897,38.184992274288305,6678.022108440413,340.5624193548387,0.4795742247173339,0.1751364118255778,A,grading/data_processed/tomato/A/Tomato_2_10__100.jpg,cf8381818181c1c3,2
6289.0,302.39191591739655,0.86,0.8642733177379807,0.9830402500976944,8.061701464630726,15.22080941667863,208.34481146774695,51.27107632690456,82.2209411031474,46.93019870245344,1855.0975709978368,350.8145882352942,0.4251589570599779,0.2372841725583752,A,grading/data_processed/tomato/A/Tomato_9_r2_120__100.jpg,e78381818181c3e7,2
6796.5,315.66399371623993,1.0888888888888888,0.8571268337608499,0.9835745296671492,19.009806749351025,50.78626570370819,222.6479665416787,50.8718758081985,88.89688491491202,51.356916971170435,3591.0117952267833,285.79232531500577,0.525161308277995,0.2038121317898744,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_164__100.jpg,ff8301000081c1f7,12
6742.5,308.83556735515594,0.86,0.8883338232312056,0.990451707675358,57.10833212156464,81.90276999653784,210.35509669914208,47.587756507468235,89.3142358586593,52.60582918240334,3059.964503934559,279.82011764705874,0.479101046995367,0.1867566742135921,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_69__100.jpg,e7c381b1818181c3,6
6910.5,321.1198379993439,0.98,0.8421414877828377,0.9786857385639428,28.367816091954023,62.56897158796187,221.78913012629488,56.03577463110887,90.61770966368668,52.72265066076249,2821.076185714286,262.16752577319585,0.6003198055130542,0.2703457338569365,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_302__100.jpg,ef838101010183cf,2
7044.5,320.63455617427826,1.0638297872340423,0.8610718365634207,0.9832507502268129,13.095934280144808,31.113071832118177,218.20356446672236,42.1630654297255,92.54399888610416,52.78560061140186,2203.4709678474424,268.2235117128734,0.4645169896765889,0.2224798566909948,A,grading/data_processed/tomato/A/Tomato_5_r2_205__100.jpg,ff870101018183e7,20
7151.0,317.220343708992,1.075268817204301,0.8930064163768225,0.9905118082969736,11.424317277343214,8.963338186764805,173.44051049814738,50.05491421275784,93.90929051735968,54.41499835754054,1556.5100415770607,316.9266862170088,0.4481422463015699,0.2043441608160321,A,grading/data_processed/tomato/A/Tomato_10_r1_90__100.jpg,fff1c180008081e7,0
6772.5,320.63455617427826,1.0416666666666667,0.8278244038790215,0.974390331630818,10.371056439942112,7.504138860767248,179.06541244573083,40.95463310812248,89.01693198263386,51.80039757984049,1913.6935978190104,287.8600589225589,0.5238551327671421,0.2683014993911237,A,grading/data_processed/tomato/A/Tomato_7_r2_180__100.jpg,ffc1c1000081c3ff,0
6906.0,327.3624777793884,1.0,0.8098016170796586,0.976389085253782,31.44059616749468,65.52018676948106,221.23264726756565,56.34292458979376,90.61320085166786,52.60769139663773,2725.6157910741413,285.1532716179256,0.5935628916323394,0.2565661361548549,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_303__100.jpg,ef838101010183cf,2
6818.5,315.6639941930771,1.0888888888888888,0.8599013166102666,0.9832720455692552,20.90497412305923,53.38035288535974,222.55362277170784,50.7198030205706,89.26451983898792,51.55565459691746,3458.989653179488,293.7853379152349,0.5322285384274028,0.2019923456974213,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_165__100.jpg,ff8301000081c1f7,12
7017.5,387.2619738578797,0.93,0.588007107902831,0.9532056506384134,9.230480167014614,4.461827968004192,186.01614474599864,47.824354064050155,92.36645789839945,53.328631642557305,1109.9851203491733,377.7950000000001,0.5169574656056062,0.2141970212074385,A,grading/data_processed/tomato/A/Tomato_10_r2_100__100.jpg,f7f1e1c0808181e3,8
6330.0,304.04877042770386,0.87,0.8604528375313042,0.9836065573770492,7.852608762966404,13.51410405629586,208.51943025236105,51.43875834692171,82.68462610311194,47.15624561767288,1874.8042143479984,376.9055813953488,0.4227829082179812,0.2391333844413066,A,grading/data_processed/tomato/A/Tomato_9_r2_121__100.jpg,e7c381818181c1e7,2
6900.0,373.8477594852447,0.97,0.6203965732598912,0.9329367225527312,10.148420903554737,15.413933882190966,192.89491573431525,45.65611940193397,90.90539583628382,52.43524719710793,1069.1309922839837,329.60656249999994,0.5632277361862845,0.2577481190657739,A,grading/data_processed/tomato/A/Tomato_10_r0_150__100.jpg,fff1e1c0808181c7,8
5133.5,283.3797229528427,0.67,0.8033150206811622,0.9849386032233308,5.949039741395703,23.866349766943493,227.98573873359953,45.37043225399164,67.41737972998669,38.8595132571468,4440.692868433949,294.87954545454545,0.5629851813702412,0.2006034857474596,A,grading/data_processed/tomato/A/Tomato_5_r0_254__100.jpg,c38181818183c3e7,2
6714.5,318.6345567703247,1.0638297872340423,0.8310703596355283,0.9760156988153208,10.43745438622099,7.386191430716433,178.2367537585754,42.018651434453474,88.31732593781929,51.451053804440015,1906.735205251245,307.56125080593165,0.5241335992154862,0.2596798677252299,A,grading/data_processed/tomato/A/Tomato_7_r2_181__100.jpg,ffc1c1000081c3ff,0
7264.5,319.806129693985,1.0526315789473684,0.8925694640415376,0.9890401633764464,48.13753039718995,77.8983621279541,199.18832747905972,43.476839128395696,95.590651175358,55.466808360035685,2131.981664,232.49473684210523,0.5669747294507113,0.2092035244845037,A,grading/data_processed/tomato/A/Tomato_4_r_218__100.jpg,ff830700008183e7,22
6052.0,296.24978041648865,0.8,0.8665481694033492,0.9869536855838226,26.19271844660194,60.77016954764566,204.08705501618124,42.91868424151501,79.4046925566343,46.412922371826355,5710.582796234375,227.58316455696203,0.5348528594799561,0.2121559393591225,A,grading/data_processed/tomato/A/Tomato_3_r2_33__100.jpg,e7c38181818181e3,2
7281.0,333.56348848342896,0.97,0.8223257329357372,0.971966359631558,35.696337193643956,69.15377876302746,221.14503097225963,55.08999908462378,95.95461890654455,55.681725722115466,2208.5287712190457,294.2700000000001,0.561748149407943,0.2232216809290835,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_159__100.jpg,df838501010181e3,2
6021.0,295.07820892333984,0.79,0.8689688605995824,0.9873729091505412,26.533832140533505,61.094112318664344,203.93331164606377,42.14570386439074,79.18819128171764,46.50440766338372,5832.732968098061,222.58897435897435,0.5242425009137375,0.2066361640021036,A,grading/data_processed/tomato/A/Tomato_3_r2_32__100.jpg,e7c38181818181e3,2
4731.0,279.4802289009094,0.62,0.7611331396949821,0.9789963786859804,53.28665568369028,80.4038957057692,190.49135090609556,62.79526898244048,63.53871499176277,39.69703718725058,8661.13414765869,434.44000000000005,0.4601671222004776,0.1965010720706445,A,grading/data_processed/tomato/A/Tomato_2_82__100.jpg,e3c581818181c3c7,54
