area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
20733.5,1901.8590731620789,1.0666666666666667,0.07203205742185768,0.7335267375422335,83.75,34.86438462502815,76.45405229970326,65.76336108963591,98.22264465875371,60.796674800063585,16520.981874175315,1831.0476439790573,0.3872865922244643,0.36249089764469516,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132033.jpg
15797.0,1386.5138404369354,0.9552238805970149,0.10326093755226533,0.5684827983302145,40.618722574353974,17.49333774490787,118.86183568990737,71.96108560457442,94.18941979522184,56.36637551625402,9109.747038332616,963.2399260243288,0.5856690558624471,0.5654341239381686,A,grading/data_processed/banana/A/Banana_Good_IMG20200730132114__01.jpg
27358.5,1603.0062613487244,0.9180327868852459,0.13379248154600334,0.6696159776782437,89.28746079270032,44.7683231737705,78.11042201311662,57.951881628480635,58.151126318790986,36.31472777529104,2266.1160390352056,217.69852238476807,0.5803281966911817,0.4803991845020222,A,grading/data_processed/banana/A/Banana_Good_IMG__8515.JPG
29396.0,1064.03866481781,1.4382022471910112,0.32627461331050306,0.8239597494148809,60.30964653902798,52.21280891995998,103.8487749364038,60.03983725837235,62.87883250769849,37.648232210762146,433.0637702937079,132.94371006829698,0.5440133251668701,0.34285801728669524,A,grading/data_processed/banana/A/Banana_Good_IMG__9186.JPG
33050.0,1902.753515958786,1.1082251082251082,0.11471395721754608,0.6862684025831101,54.73583512946943,45.39189714671794,113.07357760784198,63.70832269585927,78.07806548761404,53.45614085209595,1226.225887966358,305.35025889143543,0.5185996274755796,0.4183899234104195,A,grading/data_processed/banana/A/Banana_Good_IMG__9192.JPG
15091.0,571.2792179584503,2.10989010989011,0.5810734494888021,0.955822275707002,98.69307897649587,0.6638750973483983,253.10241552184388,2.9790367291441617,85.20118497298002,28.97489471301001,6.245165053200767,36.42454404234509,0.8097841985660449,0.14441855133660442,A,grading/data_processed/banana/A/Banana_Good__IMG20200729190240.jpg
31202.5,1177.7127639055252,0.8,0.2826965393431845,0.8321443334711239,71.04009827700256,34.47211399981579,197.45550760701798,36.16575828249815,95.48436072699782,68.31441013316602,581.1925773714795,174.5423211169284,0.5782829119137913,0.3070161726317608,A,grading/data_processed/banana/A/Banana_Good__IMG20200729190242.jpg
37035.0,2240.9200377464294,0.984375,0.09267647206548182,0.662842517852988,65.4562340498303,48.89317801935499,94.56639217027546,54.319551870561085,81.15514746507407,52.45962808178057,1486.3251143068894,351.18091695717135,0.5060864187525222,0.4036471593116389,A,grading/data_processed/banana/A/Banana_Good_IMG__9184.JPG
31555.0,2062.6357678174973,1.0847457627118644,0.09320365840967679,0.6341948709703352,54.80159659721366,48.09688019014284,111.0507643940328,70.63616628640936,74.2363457033658,50.90495315160992,1138.1084668795907,312.58762047191766,0.5486201935248596,0.4547384939245374,A,grading/data_processed/banana/A/Banana_Good_IMG__9190.JPG
7211.5,800.7422013282776,0.855072463768116,0.14133510198206586,0.5332766397988612,69.48071334214002,18.40105707487091,116.27186261558785,67.16318630038845,47.71347424042272,35.11018610760836,12853.122578967252,492.03666542796964,0.5601955937220915,0.5226108883068363,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132025.jpg
30219.0,2522.2581313848495,1.0,0.05969127989218918,0.6160416687901985,69.73180076628353,64.16168342255986,43.792752234993614,67.33933382341742,66.20913154533844,41.13165487595399,3240.0552596142516,454.159068627451,0.5831199619983393,0.5163348781041163,A,grading/data_processed/banana/A/Banana_Good_IMG__8503.JPG
27029.0,1776.1017144918442,0.9142857142857143,0.1076723458973627,0.6741996233521658,89.43899280575539,44.36297898046652,80.61053956834532,55.60462182277622,57.521258992805755,35.92543608819782,2058.4935910044787,226.60197675482758,0.5859062074785365,0.4864756851861649,A,grading/data_processed/banana/A/Banana_Good_IMG__8517.JPG
14027.0,2165.7484637498856,0.54296875,0.03758016053545206,0.5367851060980043,32.2670587449041,10.626252934936335,154.84822562320392,69.15527796768265,88.74590656953819,54.142589814893306,7108.531806664254,1020.8773777173906,0.5853199526294606,0.5620966261365054,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132757.jpg
41575.5,1262.3645659685135,0.95703125,0.3278519368973591,0.8332264464797483,52.506133295370965,45.55384508953997,100.85154340759722,60.527361104412535,90.73350416399744,60.98492515478058,807.3248028775446,150.47240010245903,0.5050320215593268,0.3252535805931708,A,grading/data_processed/banana/A/Banana_Good_IMG__9147.JPG
43130.0,1476.5138416290283,1.0,0.248607528963295,0.8152117414684396,55.23961996985338,46.57756443488176,99.78751199013384,59.241504948346545,94.85977253003243,63.90281844460725,822.2910617643502,176.62550551470588,0.5019246454260413,0.32815229205349833,A,grading/data_processed/banana/A/Banana_Good_IMG__9153.JPG
37576.5,1593.0407527685165,0.96484375,0.18606831215991632,0.758148637606303,58.08060387609048,50.95465411788958,112.03831687823225,72.18036063138585,83.01386929948283,57.35048644835334,570.7661138885103,245.10008574695124,0.5288626070370233,0.38936056205159786,A,grading/data_processed/banana/A/Banana_Good_IMG__8926.JPG
22960.0,986.1320304870605,0.897196261682243,0.2966959493289112,0.7547914132614484,54.482175639328865,66.21598804265001,64.0131067753917,62.984408989728344,62.33727532766938,37.09891257344202,397.20598183459737,131.61603953613547,0.5815709185817277,0.4289707333715332,A,grading/data_processed/banana/A/Banana_Good_IMG__9386.JPG
23923.0,1152.6660808324814,0.9504950495049505,0.22626557173211823,0.7506550149829775,63.06942398952708,73.50333565865623,71.47827687776142,57.87202597388207,65.43192603501882,39.907500090182985,670.1198304673928,208.92867140117158,0.5148269800972313,0.36643345702819613,A,grading/data_processed/banana/A/Banana_Good_IMG__9392.JPG
34674.5,1205.511752963066,1.0,0.299831442184964,0.8407875753203768,113.11226227646893,73.64280598014057,87.47090547828556,60.95010865029112,71.17204087425489,43.341620434480646,706.1172820848878,93.56738664215685,0.6052950187701465,0.46371577691965876,A,grading/data_processed/banana/A/Banana_Good_IMG__8932.JPG
38956.0,1037.0437173843384,1.2673267326732673,0.45518725295293144,0.9265861925432598,26.692674392068362,18.163242284279466,91.99074473210437,70.50112223556668,83.61515835383015,55.23334614172887,733.0725474268324,149.8075519316637,0.42012992574463015,0.23756113738791873,A,grading/data_processed/banana/A/Banana_Good_IMG__8701.JPG
21515.0,973.5878739356995,0.9795918367346939,0.2852337437908449,0.7570905763952425,57.71417516387473,69.03639457387118,76.08703568827386,71.97254498613553,59.4614439184268,35.54057449587738,953.4073790013969,147.3891708515867,0.537210083422226,0.4157853700757257,A,grading/data_processed/banana/A/Banana_Good_IMG__9379.JPG
27755.5,2095.790095448494,1.292929292929293,0.07940783440200852,0.6749468052769165,63.900115171186265,44.52139657195957,95.69176002512826,49.043678853708144,57.5749136216103,34.31349883674039,904.3227295441088,229.72659932659928,0.5479186249998791,0.42565816275867,A,grading/data_processed/banana/A/Banana_Good_IMG__8715.JPG
22877.5,1417.5605231523514,0.7836734693877551,0.14306559568122257,0.6879726946035756,80.64541781841378,76.1813953439092,75.31826493727408,62.24236445565252,63.20025515628323,37.40032781211563,534.8991209608844,225.1656373544182,0.6039822545736941,0.49599419378346193,A,grading/data_processed/banana/A/Banana_Good_IMG__9423.JPG
20899.5,1137.9381598234177,0.9552238805970149,0.2028189067581708,0.6820429142530798,50.12986224608919,61.45086355735075,64.50749474667289,67.3290984415043,58.80107401354191,34.965343286750304,1793.82822716522,219.74543512802478,0.5277098155283607,0.44125621892734046,A,grading/data_processed/banana/A/Banana_Good_IMG__9345.JPG
22010.0,1152.0975399017334,0.8205128205128205,0.20837778056428755,0.7413645014062684,37.46372953547185,55.2486392092448,63.3706464350681,65.52009672349996,61.85256666222991,36.821873279222196,1240.6471151677242,179.7106770483734,0.6051398329725377,0.4971433520941431,A,grading/data_processed/banana/A/Banana_Good_IMG__9351.JPG
22275.5,1008.4579306840897,0.9696969696969697,0.27524646734242797,0.7437190124033854,128.4967021370152,57.2167466845422,61.39279746724123,58.36522001053569,61.23199366810307,36.3503869147828,544.0457609847147,158.64231318419797,0.5268738886938777,0.4017701968208951,A,grading/data_processed/banana/A/Banana_Good_IMG__9437.JPG
30330.0,2020.1849755048752,1.2063492063492063,0.09338991940844502,0.7801126572185498,79.37756278831368,48.136916586948885,82.9563685289595,40.93375958099646,62.643996668375195,37.410319356148754,808.8048612269481,253.86450830944224,0.47343774149524614,0.2687323459065393,A,grading/data_processed/banana/A/Banana_Good_IMG__8729.JPG
39402.0,1360.7493413686752,1.0,0.267406441774572,0.8417971670903924,23.424837581209395,10.971118451009724,117.8452523738131,76.4789778251121,89.3615192403798,62.886349011886004,1352.530517465435,202.38630514705883,0.49888510110758294,0.38825000350506716,A,grading/data_processed/banana/A/Banana_Good_IMG__8852.JPG
39196.5,1327.3351284265518,1.0,0.2795734825810372,0.8424282152682255,23.594301221166894,12.575500503485658,118.34388662746872,76.23765472639464,88.94964571083975,62.77397682712547,1332.426085472107,197.1153645833334,0.5015313810448739,0.3913139355551758,A,grading/data_processed/banana/A/Banana_Good_IMG__8846.JPG
33376.5,1374.839741230011,1.0425531914893618,0.22189448176515034,0.7901633522727273,64.71810796491435,45.13306899074585,90.72431859657385,55.34905638099733,68.15982810384412,40.67840342554008,435.3983353521215,166.0513254272759,0.5935044350144727,0.4073774648497415,A,grading/data_processed/banana/A/Banana_Good_IMG__8675.JPG
35292.0,2321.7240800857544,0.91796875,0.08227443775003097,0.6334323482693326,71.77077482240212,49.13596656207613,101.14009582025442,56.3995752418635,74.37653505148963,45.90470831849062,1360.6808040258668,290.0000166933761,0.5060926601883752,0.38929785289088986,A,grading/data_processed/banana/A/Banana_Good_IMG__9219.JPG
29893.0,1629.224516749382,1.013157894736842,0.14151989334531612,0.6978394593395819,28.994839131144865,15.50094556980696,109.39294463498285,69.44684474835363,66.14127061897763,47.59132809007222,888.2344651912854,175.3754004576659,0.574268562261803,0.4154003760521432,A,grading/data_processed/banana/A/Banana_Good_IMG__8661.JPG
32695.0,1313.0924869775772,0.93359375,0.23828712245602993,0.8257877123192524,25.92138780414539,16.62475188519574,87.084980474617,70.00681737180629,70.65100630820066,48.7434463530181,750.6744258933574,138.26654411764704,0.5787392428460881,0.45491322141850793,A,grading/data_processed/banana/A/Banana_Good_IMG__8649.JPG
31414.0,1699.0235073566437,0.84375,0.1367522019537211,0.6768435227578777,32.05350037304153,47.4182462877708,120.07075354389455,68.89226208605346,63.85849291221089,37.25352802123747,183.69913754214636,239.2069949127907,0.5777508809191179,0.41354081851021973,A,grading/data_processed/banana/A/Banana_Good_IMG__8891.JPG
40838.0,1440.5727152824402,0.9375,0.24728852208740915,0.817405750542929,56.62134471203684,47.52565940781946,95.64036546852776,53.370335705794425,87.89383091053736,58.005993799634076,886.3862425674332,206.5968063546025,0.4554317076303505,0.3220383226132432,A,grading/data_processed/banana/A/Banana_Good_IMG__9231.JPG
43248.5,1617.241764307022,0.91796875,0.20779304961205866,0.7763218122582325,64.99174493439156,48.42615735387316,95.84672412616833,54.149080878738005,91.9270006594956,58.26029732484995,1357.3744870670678,252.62944043803418,0.40123926886285516,0.26499551618436656,A,grading/data_processed/banana/A/Banana_Good_IMG__9225.JPG
32718.0,2185.699694752693,1.0,0.08606283118785528,0.6285456309374009,90.51822607456661,63.47454103473542,97.9228508667775,55.823833783001376,66.98334718594158,39.13583854066538,443.1310586964246,177.76436887254906,0.6218271680778213,0.48358677033964736,A,grading/data_processed/banana/A/Banana_Good_IMG__8885.JPG
31509.5,1423.21737742424,0.8401639344262295,0.1954829571320648,0.8401525150315295,93.06102833680674,44.121668690414566,74.16588385330803,31.77829702470993,64.63973996080749,38.62115596112255,1943.5679233368628,205.16755062680815,0.4939192001906474,0.3514482422136455,A,grading/data_processed/banana/A/Banana_Good_IMG__8488.JPG
38482.5,2017.859074831009,0.8984375,0.118765821608911,0.7696807872314892,70.81709206349207,52.758315603530264,88.67855238095238,67.54263038294651,84.60622222222223,55.95531220946406,1283.0047388202977,406.3153145469432,0.4265435104135412,0.3227609462847226,A,grading/data_processed/banana/A/Banana_Good_IMG__9033.JPG
35205.5,1843.3250222206116,0.99609375,0.13020166674817416,0.616434518441995,61.50885225885226,48.42656451287688,101.60606060606061,54.5548834674275,76.65664890664891,49.86450636839378,1373.5035838771353,190.097625492126,0.5826904750317544,0.444771348160911,A,grading/data_processed/banana/A/Banana_Good_IMG__9027.JPG
35226.5,1883.266147851944,1.0,0.12481188988926675,0.6156864458620991,60.56215347083611,48.15713595166401,101.13536815258372,54.37061609324365,76.8982867598137,50.194111954138826,1350.9423612952232,186.70958946078434,0.5846830266403316,0.44615349974493307,A,grading/data_processed/banana/A/Banana_Good_IMG__9026.JPG
39075.5,1644.4965952634811,0.87890625,0.18157182157092713,0.805680412371134,66.74800914412037,50.35941543775933,94.93192152134047,57.53462227870792,82.79443313990002,51.98405593694381,1224.5042777006172,331.3531494140624,0.412395106130844,0.30268057143534804,A,grading/data_processed/banana/A/Banana_Good_IMG__9032.JPG
33078.5,1202.2813054323196,0.8089430894308943,0.2875699375593375,0.8808132181229946,94.91429506051685,43.214810196664416,74.1514259374907,31.949352771351467,68.02197638802153,40.766241222283426,1798.6027688728109,207.2774698201528,0.44907320629131886,0.30810341222233395,A,grading/data_processed/banana/A/Banana_Good_IMG__8489.JPG
35410.0,2335.322057247162,0.91796875,0.08159099478403584,0.6331297996549166,71.54326645991712,49.19263328747993,100.69080879325959,58.793671845283,74.56549661058814,46.069254789462846,1332.1342766972027,304.4213408119658,0.503537501090393,0.38785791177473045,A,grading/data_processed/banana/A/Banana_Good_IMG__9224.JPG
32218.5,2052.1189593076706,1.0,0.09614132772497525,0.6268556530536802,92.94993360695317,64.03669520144712,97.77212095605988,57.94432755262393,66.70536576533075,38.681692994837626,441.282026915811,160.10160845588234,0.6270635848603345,0.4924797284642181,A,grading/data_processed/banana/A/Banana_Good_IMG__8884.JPG
31475.0,1754.3372141122818,0.84765625,0.12851370691898353,0.669509912362801,30.183692450782825,44.90363944368355,122.04306309099364,69.21984530833521,63.994388466904354,37.258443307731774,178.59676460710537,247.59563078703698,0.5797915179149769,0.4141228708323964,A,grading/data_processed/banana/A/Banana_Good_IMG__8890.JPG
32671.5,1341.3351279497147,0.93359375,0.22819406314760657,0.8247358921606988,26.429296875,17.049653197208333,88.02373798076923,70.61822364678686,70.61944110576923,48.801131106603805,826.8528146123863,143.48879004726894,0.5776785012729777,0.4545834949414042,A,grading/data_processed/banana/A/Banana_Good_IMG__8648.JPG
40904.0,1457.744288444519,0.94140625,0.2418872331042957,0.8175159140193267,56.314948503224564,47.834503383810194,96.75895177591684,54.86409245022849,89.08740013475791,59.66859186218005,891.415324500978,211.73121744791666,0.4568245438129938,0.3233989948607284,A,grading/data_processed/banana/A/Banana_Good_IMG__9230.JPG
38868.5,1913.6336805820465,0.9296875,0.13337979101991,0.6943469367703672,68.16544136159928,48.58918506107729,97.46842741326351,56.40046440423802,83.11939171156655,53.178562510308595,1362.776777744933,278.13563093354423,0.46514548993936405,0.34333242490393767,A,grading/data_processed/banana/A/Banana_Good_IMG__9218.JPG
29788.0,1588.655976653099,1.0087719298245614,0.14831718949194744,0.6988305122520557,28.551544363564823,14.365758722817898,110.55177388681226,69.66205410445741,65.90661682733294,47.472005634162095,894.072789527794,173.64619244618098,0.5785929225882142,0.4156481161390758,A,grading/data_processed/banana/A/Banana_Good_IMG__8660.JPG
33494.0,1361.6265386343002,1.0382978723404255,0.22701829897220574,0.7893477876627585,65.6764843933349,45.898512409267674,90.1701185167801,55.25587109852148,68.3850035203004,40.72698222189195,472.32163802669425,166.6251816828649,0.5873475457608015,0.4031156100001651,A,grading/data_processed/banana/A/Banana_Good_IMG__8674.JPG
21102.5,2643.9221217632294,0.8767123287671232,0.03793555618243683,0.5666697995408102,69.93575506901047,33.95351023867663,115.4540754394641,71.85781486808786,81.61547453131323,55.48244798594154,9619.34596953103,953.4076358507257,0.4884183208517605,0.4537238371953991,A,grading/data_processed/banana/A/Banana_Good_IMG20200730132303__01.jpg
38683.0,1287.778778910637,1.0,0.2931213711220217,0.844689980456595,23.494460997784397,12.454655110981019,120.11049991086664,76.00955368256297,88.2193954210915,62.683261341540195,1345.5507753749844,188.32990196078435,0.5091222932195582,0.3995524948256753,A,grading/data_processed/banana/A/Banana_Good_IMG__8847.JPG
39394.5,1354.6488367319107,1.0,0.2697689738469211,0.8508531317494601,23.659068186362727,12.865911779363286,117.84503099380125,76.3138962945171,89.32138572285542,62.85453843565325,1308.551742039388,199.75502450980395,0.499095536338577,0.3884940480564264,A,grading/data_processed/banana/A/Banana_Good_IMG__8853.JPG
22785.5,1224.4234405755997,0.8648648648648649,0.19098759357129852,0.7160522925112347,41.57109197618129,58.40072756569394,58.02476117037227,58.70525142905043,63.1748704108298,37.210669774089276,1177.6863963567444,227.93568699589645,0.559349880254571,0.4515020965884101,A,grading/data_processed/banana/A/Banana_Good_IMG__9350.JPG
32441.5,1504.6976059675217,1.2116402116402116,0.18005796212629874,0.8286673989118496,76.47284480154654,47.341483246618516,81.34591916873075,40.45810088317053,68.29526369842324,43.43100764962941,831.7721401915466,211.53163000092823,0.4461098580024964,0.23108275047461654,A,grading/data_processed/banana/A/Banana_Good_IMG__8728.JPG
21877.0,1226.5239460468292,0.9230769230769231,0.18274502710216056,0.7412288874959766,120.23599411686054,46.5005751606183,72.60315550207247,53.99855746291246,59.87418104024602,34.8675102761337,548.4892259098682,172.38672976238416,0.5580948793460504,0.4364971672973443,A,grading/data_processed/banana/A/Banana_Good_IMG__9436.JPG
22389.0,1191.5533833503723,0.7710843373493976,0.19816071110495245,0.6546491228070176,82.85157408214877,77.56858822617204,74.7192814162379,60.45153226578705,62.53649603209209,37.91131793992333,485.4951261457414,172.85777665636365,0.6339966991556163,0.5169178337403938,A,grading/data_processed/banana/A/Banana_Good_IMG__9422.JPG
21218.0,1229.2934976816177,0.9411764705882353,0.1764424746432657,0.6764110493010504,54.442775787636634,63.83738864322454,65.30458344814917,66.50531222245252,59.74281252870396,35.516004792301175,1581.4359280781264,236.47495123703928,0.5246125202274499,0.43959372635298677,A,grading/data_processed/banana/A/Banana_Good_IMG__9344.JPG
28024.0,2029.8662124872208,1.2864321608040201,0.08546831833277782,0.6794932411953688,64.1921320323853,45.071455462747316,94.37115078541278,48.820237604948,57.93948515673656,34.416935814882336,888.4328673867902,221.23350083752095,0.5468565532427557,0.4248325629919154,A,grading/data_processed/banana/A/Banana_Good_IMG__8714.JPG
39008.0,1022.9015817642212,1.2549019607843137,0.46848516983205596,0.9216737943907568,26.52674501063722,16.855854013938487,92.71773376557593,70.87705991286722,83.7172778847128,55.22736204008541,745.1972302759852,145.99086889657823,0.4224160246097738,0.24413213265889402,A,grading/data_processed/banana/A/Banana_Good_IMG__8700.JPG
21240.0,902.9015816450119,1.0212765957446808,0.3274036741914086,0.760268456375839,57.08482637606206,69.76641894698643,69.66277244181751,63.57595766640358,58.56520132988548,35.09589476446676,859.4104739576211,142.48877687423416,0.5284178870107861,0.40107825256528074,A,grading/data_processed/banana/A/Banana_Good_IMG__9378.JPG
12564.0,2347.9149836301804,1.3061224489795917,0.02864000286172377,0.5701191151446399,52.19923399867423,51.9773649412137,85.26765854017825,66.37554737478865,85.83103778448847,54.879283514402026,15859.66698806997,1541.8897674252946,0.5150354656483062,0.49623455414166784,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132226.jpg
31174.5,2655.9221230745316,1.3333333333333333,0.05553652318987567,0.723742861122719,28.008415581201078,25.826639467367986,95.6422759196807,69.5397947299743,108.05355651124655,72.41075784698641,13620.674363274957,1738.1878267973852,0.3574530877743608,0.3261703863101124,A,grading/data_processed/banana/A/Banana_Good_IMG20200730132209__01.jpg
23310.5,1020.1980445384979,0.909952606635071,0.28144431431012845,0.7514910216319031,61.2659516298633,72.81198564045584,72.59777076761304,59.04147590685538,64.81560462670873,38.89590930550053,572.3326566473625,179.93759460063026,0.5509886001093964,0.41106326785782255,A,grading/data_processed/banana/A/Banana_Good_IMG__9393.JPG
34987.5,1185.3696180582047,1.0,0.3129069374721706,0.8395421660727783,102.83233431827776,78.38653364961351,88.00503728718165,60.97987361897217,72.0342479245814,43.98900028805395,753.6930614074226,94.2749693627451,0.6004913212763522,0.45993199258762346,A,grading/data_processed/banana/A/Banana_Good_IMG__8933.JPG
36397.5,1448.1879398822784,0.95703125,0.21808789756809593,0.7645971409665255,57.21785839609145,51.455916643248074,114.37147407347423,71.93741033226209,80.09045266823225,55.35453204299859,482.22260959763474,211.30385502049182,0.5472908055232153,0.40551068018172076,A,grading/data_processed/banana/A/Banana_Good_IMG__8927.JPG
23669.5,1095.085347533226,0.8847926267281107,0.24802931383294974,0.7728059292150973,55.48961780277962,66.55903609570129,61.98663964262078,60.746831003985946,64.6172236929186,38.89416660289228,363.73954016409584,153.47928680000967,0.5805724207186559,0.41834223629771666,A,grading/data_processed/banana/A/Banana_Good_IMG__9387.JPG
42664.0,1333.3178824186325,0.98828125,0.30158103470246433,0.8264453204451461,54.56287563569117,46.457712958646844,100.076213592233,59.19601260683123,93.44424410540915,62.88604097665613,845.4615660544071,160.86028955853175,0.5014919358602778,0.32923142659047533,A,grading/data_processed/banana/A/Banana_Good_IMG__9152.JPG
49892.5,1264.0802954435349,1.1327433628318584,0.3923700111800349,0.9150473640290144,52.422120509619766,44.58280038498706,93.42715330202698,51.75888767324394,108.51853613109037,70.50918932156313,577.9300834314594,199.054711087975,0.35689318621760696,0.12609700587442632,A,grading/data_processed/banana/A/Banana_Good_IMG__9146.JPG
17777.5,2124.65300989151,0.964824120603015,0.04948852678481444,0.6647658221931383,56.845397198759755,28.89470231199604,115.44285256067572,77.67385331634067,95.38597241526783,61.663853587479345,10080.371402195122,1180.784314241364,0.5223978600986666,0.49677445678897053,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132756.jpg
27314.0,1929.8418282270432,0.9139344262295082,0.09216196770467332,0.6925456389452332,87.61348298643176,45.19739091845938,82.31366768487604,55.7682920762646,57.592988562904026,35.52478384112025,1845.7993657415723,238.13749815389158,0.5783742397537057,0.47465962839198916,A,grading/data_processed/banana/A/Banana_Good_IMG__8516.JPG
8660.5,3154.705954313278,0.75,0.010935409708998456,0.2591179726535619,102.82947052947053,44.006924241966075,71.92827172827172,66.12129176509902,73.64295704295704,48.71463309283741,20061.37077569299,797.6029532068061,0.7870981071966673,0.7785979085653986,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132024.jpg
27387.0,1894.7636214494705,0.9718875502008032,0.09586150654987252,0.6033442016214311,93.25829761609577,42.70003753897895,43.12840494491871,64.58884481090114,61.01625872268074,38.082260497517815,3757.983978164033,341.34458164608645,0.599415488365729,0.5262216473255535,A,grading/data_processed/banana/A/Banana_Good_IMG__8502.JPG
35159.0,2759.218586564064,1.0666666666666667,0.05803288544538583,0.6331817567871775,60.22232921561614,49.270601409449576,105.46449500646546,69.23783156245408,75.89341623792885,48.822629328805874,1138.763538506561,399.5447058823529,0.49510231729825155,0.3980228796740584,A,grading/data_processed/banana/A/Banana_Good_IMG__9191.JPG
30165.5,1331.9625451564789,0.9723320158102767,0.2136664660405106,0.6982431368918106,60.47936033283495,51.755048152087696,100.70717675355912,59.41192142636513,63.311805239550154,37.26272868229858,970.1559017568812,125.83838025328711,0.6529593894211316,0.5039060883559197,A,grading/data_processed/banana/A/Banana_Good_IMG__9185.JPG
26328.0,1680.4549677371979,1.3333333333333333,0.11715854662620369,0.6434410704466305,79.87120121118127,28.44254085726034,194.01872161293895,36.82723310730562,73.18588678409216,43.795909511785304,634.7228795451423,149.79144199346402,0.6855193354641479,0.44477462547801555,A,grading/data_processed/banana/A/Banana_Good__IMG20200729190243.jpg
36658.0,2357.145432949066,0.97265625,0.08290980111216786,0.6639017676035932,65.29747087391523,49.29557409283177,91.705395292057,52.512576853273096,80.11077200711233,51.51295934195778,1487.8029967510604,368.347892515121,0.5031986496977393,0.40080081338160845,A,grading/data_processed/banana/A/Banana_Good_IMG__9181.JPG
39118.5,2228.2509903907776,0.9921259842519685,0.09900653032568697,0.7492530166634744,64.8351083730327,47.68392588707641,101.41381288504228,59.34701615836075,84.40578155787793,52.47919996578012,1476.8001993155976,357.526147378988,0.46471201849361304,0.3652902260395855,A,grading/data_processed/banana/A/Banana_Good_IMG__9195.JPG
30412.0,1856.9991221427917,1.3333333333333333,0.1108233946473194,0.6692781690140845,83.68298301180536,25.192836394901185,214.66855424384937,43.82375048275795,84.3562082093611,50.20279951723379,467.3993400596082,229.85406454248363,0.6821342874089065,0.35850893295866454,A,grading/data_processed/banana/A/Banana_Good__IMG20200729190247.jpg
39435.0,2029.734183192253,1.0,0.12028552762086668,0.6695530370559022,61.20565635534404,47.040681495668935,98.90752032520325,52.56601940372841,83.10878941106485,53.15605440074215,572.0782824419439,204.52806372549026,0.5405080138195875,0.3817121693993794,A,grading/data_processed/banana/A/Banana_Good_IMG__9142.JPG
42899.5,1370.8153569698334,1.0,0.2868825762528871,0.8313051060943707,55.07316064081642,46.726475447047775,100.7362493391868,59.13911602351458,94.56174868411979,63.90628209580409,844.8934794357046,167.50323223039214,0.5046123453898528,0.3327729925746497,A,grading/data_processed/banana/A/Banana_Good_IMG__9156.JPG
26961.5,2237.0205402374268,1.1962616822429906,0.06770394435112007,0.5866615895120492,64.76330767853946,64.69595782324527,48.26959011992125,70.73203281376313,60.14744943619116,38.03607684064336,2885.507243375756,410.0131207623236,0.5581936643651357,0.48442609757290434,A,grading/data_processed/banana/A/Banana_Good_IMG__8506.JPG
21333.5,3366.1374135017395,0.9365853658536586,0.02365964883516731,0.5541816575963424,75.1169452120893,39.146917193629676,84.83848752028776,72.93657318513276,94.9836381980085,59.528047960357554,17122.73122576829,2058.8374664793773,0.4220067269757322,0.3989179408478475,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132034.jpg
27242.5,1683.2905322313309,0.934156378600823,0.12081995292011034,0.6585324582713901,88.48359307978266,45.24336397940602,76.78338575922218,58.59243401835561,57.90127251930226,36.14338784734495,2299.526802380035,226.04452092210198,0.5816561540134668,0.486218898913133,A,grading/data_processed/banana/A/Banana_Good_IMG__8512.JPG
21700.5,1121.227482676506,0.9411764705882353,0.21691627400870175,0.7352986022871665,106.38545323611486,72.1516943582144,60.67814384733099,62.389152907500815,59.54329822666307,35.3524153183461,521.736729863514,171.83058720870542,0.5623914256357335,0.4315588230665197,A,grading/data_processed/banana/A/Banana_Good_IMG__9383.JPG
37429.5,1547.5849076509476,0.95703125,0.19638798681760597,0.7691098508198743,57.73365687303253,50.78285997475348,111.29805876180482,72.53502418764315,82.3780167890871,56.7149475667037,557.2433308997228,237.60883068647547,0.5312549277600979,0.3876533698990123,A,grading/data_processed/banana/A/Banana_Good_IMG__8923.JPG
35493.0,1225.7543932199478,1.0,0.29685588032764826,0.8422938642808833,77.87317654889345,79.33830659421155,89.28293305230461,58.9407477509228,73.7180376060791,45.67301017515446,920.9924786014017,104.78397671568628,0.5886072232007431,0.4512588373755376,A,grading/data_processed/banana/A/Banana_Good_IMG__8937.JPG
24070.5,1360.4722096920013,0.9056603773584906,0.16342392087744775,0.7380306305477625,81.26876621271076,77.52982115560245,76.23601653696498,62.23453957805674,67.5593790531777,42.43648311641938,719.592491136322,236.46065889558426,0.5216352935382611,0.39045268182061404,A,grading/data_processed/banana/A/Banana_Good_IMG__9397.JPG
22070.5,881.688378572464,0.9504950495049505,0.35677285455597046,0.8403967709999238,31.081453801325683,49.975980643845304,64.90021798122692,59.969948577346806,61.58307753903643,35.947233476108615,1305.7946796084625,135.98452646311753,0.5413475285540325,0.4214172462424103,A,grading/data_processed/banana/A/Banana_Good_IMG__9340.JPG
