area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
7280.5,320.977702498436,0.95,0.888017126949105,0.9893327897812203,10.678797681628252,10.701878472526337,183.98476883677046,50.32628847715117,95.52163364334817,55.43080464895187,1330.867369041551,290.6896808510638,0.5405329313403953,0.20464277856197244,A,grading/data_processed/tomato/A/Tomato_10_r1_1__100.jpg
6713.0,308.59292697906494,0.85,0.8858385495067033,0.9891696750902527,7.96232476635514,24.48878689074868,228.9008469626168,40.006230668151375,88.04891939252336,50.972611833480514,4280.252765051903,201.43690476190474,0.4860500634654136,0.18259328060596589,A,grading/data_processed/tomato/A/Tomato_1_r_155__100.jpg
7217.5,320.1492757797241,1.0638297872340425,0.8848947309199511,0.987008547008547,51.383088635127784,79.30681232231535,198.4252311038608,43.10804659173635,94.69113648722131,54.714286141304555,2204.1853281575372,222.30131098216208,0.5572653033387858,0.2067947135607649,A,grading/data_processed/tomato/A/Tomato_4_r_189__100.jpg
5870.0,294.93607211112976,0.76,0.8479928316198675,0.9830025956627313,7.095849308218036,18.95368534452654,219.90865144190698,51.269988870601104,76.87497916319387,44.27776860375272,2581.435253999308,310.6794666666667,0.5187605356148492,0.1936925857584068,A,grading/data_processed/tomato/A/Tomato_8_r2_94__100.jpg
6402.5,310.49242103099823,0.87,0.8345597661992401,0.9796496059980109,25.673550558360105,60.19342306803272,210.49319259599204,62.345683374553204,83.78308092397124,48.51502735823368,4210.1595609855995,374.88686046511623,0.46274388884790796,0.23596288185153613,A,grading/data_processed/tomato/A/Tomato_Heart_1_202__100.jpg
6203.0,304.5929265022278,1.2048192771084338,0.8401793786440482,0.9781597413861074,7.184501262626263,15.810496479572125,215.068023989899,50.9156742477238,81.1791351010101,46.104161414746535,2082.584337697779,240.8944870390653,0.47378976572567794,0.22655180891535762,A,grading/data_processed/tomato/A/Tomato_8_r1_132__100.jpg
7188.0,321.0782082080841,0.93,0.8761859222168628,0.9858729941023179,29.213700873362445,64.01523868503337,198.76678493449782,47.036755748041465,94.8924672489083,56.20276918638757,3662.325428084172,238.36619565217393,0.4915382645942909,0.19955291770849537,A,grading/data_processed/tomato/A/Tomato_3_r_237__100.jpg
6671.5,308.8355665206909,0.85,0.8789794784892198,0.9882971631730982,7.051572142227446,21.08998289510305,228.0999118424919,40.62802973163588,87.45268880399648,50.667574396057084,4346.5068104636675,228.24821428571434,0.47970512550158745,0.1852075657299888,A,grading/data_processed/tomato/A/Tomato_1_r_154__100.jpg
7296.0,321.56348955631256,0.95,0.8866683849182626,0.9892881355932204,10.30114324142569,7.713260228989677,184.28607935440485,50.09709806560561,95.72629455279085,55.49957500508539,1312.892384033241,282.1413829787234,0.5377135635542203,0.20396576051435716,A,grading/data_processed/tomato/A/Tomato_10_r1_0__100.jpg
6183.5,306.83556723594666,1.2048192771084338,0.8253398774467814,0.9757771816316869,8.23064745923698,20.422190029462516,215.1920215292069,51.60399815820298,80.98100364096881,45.90444011594334,2147.098480751924,257.81769502251433,0.4710331994031863,0.22826840405955937,A,grading/data_processed/tomato/A/Tomato_8_r1_133__100.jpg
7153.5,320.49242198467255,0.93,0.8751709939326633,0.9844491846143261,27.702317290552585,62.5216997632937,198.67393390922803,47.92099314886422,94.35623200329083,55.92086202341002,3585.4479116082784,244.48630434782604,0.49320540869053003,0.20334344986041272,A,grading/data_processed/tomato/A/Tomato_3_r_236__100.jpg
6412.0,309.56348872184753,0.88,0.840821702644492,0.9802782449166794,28.375401069518716,62.61790057814814,213.10588235294117,59.11648149237226,83.94805194805195,48.52140783964748,4590.541763636364,386.0993103448276,0.47888660953011014,0.24251935210915335,A,grading/data_processed/tomato/A/Tomato_Heart_1_203__100.jpg
7250.0,318.7350617647171,1.075268817204301,0.8967847019753687,0.9901666211417646,15.280860855441256,45.581329310552334,202.58906334596642,47.5183325924406,95.32539252842447,55.435019487133474,1734.4425389756043,328.68274139241885,0.5433381570688977,0.19887119582183338,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_74__100.jpg
6068.5,379.26197373867035,1.053763440860215,0.5301669106558501,0.8826267180568685,59.834884467265724,18.056470291908266,99.11713735558408,46.14917016120416,80.3918485237484,45.50129268202971,4414.761701643854,611.5169049994455,0.43261656149597205,0.2988738439053982,A,grading/data_processed/tomato/A/Tomato_11_50__100.jpg
6011.5,296.83556830883026,0.78,0.8573553009123818,0.983074407195421,32.16498371335505,66.00503617087396,195.66530944625407,42.880238516097094,79.35228013029315,46.439139216320456,4914.674958563445,269.728051948052,0.490852461674223,0.19641769852917207,A,grading/data_processed/tomato/A/Tomato_3_r2_123__100.jpg
6856.0,316.73506212234497,1.0869565217391304,0.8587927893011668,0.978310502283105,11.805090805090805,12.078828144394711,182.53539253539253,42.67355272474733,89.83083083083083,51.94249434560811,1649.1413631261812,281.91941150636796,0.4630103223287229,0.22780239453459877,A,grading/data_processed/tomato/A/Tomato_7_r2_33__100.jpg
6920.5,320.63455641269684,1.0638297872340425,0.8459149174639865,0.9760242578097454,5.076792292434117,8.52566324540715,217.18489657126665,48.15744361127792,90.44701048455653,52.11802532334269,1915.2872828881848,250.4512142703632,0.5261390356707905,0.2390166545797746,A,grading/data_processed/tomato/A/Tomato_8_r0_153__100.jpg
6098.5,311.6639949083328,0.83,0.788968430528013,0.9635042262421992,7.529836381135707,14.520122830915696,213.23772858517805,55.73469063782025,80.06095604748155,45.83147778791616,2226.417896646828,323.91999999999996,0.4826750834651606,0.23279285190417673,A,grading/data_processed/tomato/A/Tomato_9_r1_16__100.jpg
6575.0,305.421355009079,0.84,0.8857411506352356,0.9911064214651794,57.13387000596303,82.00238679926922,208.53249850924269,48.37348164228315,87.17084078711986,51.88148766316748,3401.6441019841272,249.92265060240965,0.4945852322041628,0.18844009017724087,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_96__100.jpg
5129.0,281.6223648786545,0.68,0.8126588717999494,0.9853986551392891,9.177041690462593,28.275484391203655,230.17742242528078,39.21766503466155,67.21644774414621,38.70125760696557,4857.136279498271,285.72029850746264,0.5406240229967456,0.21125767724017983,A,grading/data_processed/tomato/A/Tomato_5_r0_30__100.jpg
6846.0,316.7350617647171,1.0869565217391304,0.857540176317459,0.9789089869164224,11.700988113991121,10.31787254911827,182.5052269798081,42.764329181944085,89.77932120864958,52.097198913282604,1551.1867325023632,281.2325428194994,0.46369524361290726,0.22911087377789727,A,grading/data_processed/tomato/A/Tomato_7_r2_32__100.jpg
5961.0,298.24978041648865,0.77,0.8421097984458188,0.9801858094220176,7.323973727422003,18.940334108211307,222.00443349753695,49.579199516321005,77.98029556650246,44.68913540848561,2298.8145424860854,271.2182894736842,0.5150429867161441,0.19354276961529746,A,grading/data_processed/tomato/A/Tomato_8_r2_102__100.jpg
5838.5,381.26197361946106,1.065934065934066,0.5047358646678098,0.8790274013851249,59.820256538397466,17.97605648719276,97.78460769615192,46.40013573967446,77.39863401632518,43.6632904928708,5188.743874927039,627.0056089743589,0.4365735983184818,0.30232459105914355,A,grading/data_processed/tomato/A/Tomato_11_51__100.jpg
7262.0,318.7350616455078,1.075268817204301,0.8982690359471086,0.9911287020608708,16.020405405405405,46.737614226866604,202.48581081081082,47.67145515405168,95.47581081081081,55.37835423327268,1649.114109561799,343.079504724666,0.5422303045964493,0.1976772331550146,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_75__100.jpg
5968.5,296.4924222230911,0.78,0.8531941440986459,0.9808545603944125,27.948162729658794,62.09265896343483,194.79625984251967,45.071096058582434,78.66404199475066,46.37831557787281,5481.432064694281,262.71480519480514,0.5047681278934685,0.2053526435521687,A,grading/data_processed/tomato/A/Tomato_3_r2_122__100.jpg
6099.0,312.2497806549072,0.83,0.7860754146115891,0.9647263524201202,8.327826784282278,18.254899802759738,213.8232558139535,55.317390297007,80.00625501202887,45.739843033689326,2387.245220075483,353.38792682926817,0.4850646167386739,0.23214211451725025,A,grading/data_processed/tomato/A/Tomato_9_r1_17__100.jpg
5905.0,350.8771975040436,1.065217391304348,0.6027253735517863,0.8975528195774434,63.62852897473997,16.473723155281522,99.1958065048704,47.9573302677837,78.09344560013209,43.981758698338126,4775.699165153696,604.6408561183325,0.4137938313503237,0.31222320343944115,A,grading/data_processed/tomato/A/Tomato_11_228__100.jpg
6560.5,304.83556866645813,0.84,0.8871877250100803,0.9911618069194742,57.03316898251905,81.86923742121417,208.90766472433887,48.24078777114915,87.08860002988196,51.63235963819778,3399.0232473922897,255.65855421686746,0.4987579581313946,0.18919671894965603,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_97__100.jpg
7318.0,321.2203438282013,1.0416666666666667,0.8912431068933887,0.9901901089236181,9.202119098712446,10.308391244941022,189.0209227467811,53.12712850577074,95.98229613733906,55.579580920771896,1376.7532377495659,254.52020202020202,0.5317024518204094,0.21408173062371635,A,grading/data_processed/tomato/A/Tomato_10_r1_233__100.jpg
7034.5,316.1492757797241,0.92,0.8844203266457792,0.9893811533052039,6.151303862780645,16.3707005831505,221.01129549574677,50.33623397012112,91.92372054106819,52.69730708672606,1257.9135187145557,244.748021978022,0.4975729830326933,0.20691338909233992,A,grading/data_processed/tomato/A/Tomato_9_r1_212__100.jpg
5685.5,290.00713980197906,1.3333333333333333,0.849495627240302,0.9833102732618471,35.14971605575632,68.13884635727152,190.56048872827395,47.961105908369696,74.48459817587334,43.09641368777305,6489.022632728888,231.9647138047138,0.5261630231079892,0.2155501173715527,A,grading/data_processed/tomato/A/Tomato_3_40__100.jpg
7693.0,328.04877030849457,1.0,0.8983152412113283,0.9900900900900901,38.86928772019402,72.08526862223255,204.58782231299463,42.543635828204025,101.11411794740873,58.63248406134386,1951.0455111100002,253.7862626262626,0.5586805558025617,0.20854855733192695,A,grading/data_processed/tomato/A/Tomato_4_r_89__100.jpg
7024.5,316.149276137352,0.92,0.8831630635393949,0.9895055641639667,5.837033933808128,14.30167920256047,221.12596006144392,50.60411526250085,91.7741935483871,52.49780236383981,1179.430222637051,247.03065934065938,0.4967786076331834,0.20799579547644065,A,grading/data_processed/tomato/A/Tomato_9_r1_213__100.jpg
7324.0,320.39191687107086,1.0526315789473684,0.8965924925824359,0.9913373037357878,9.386625569552399,12.125303894606715,188.48231037255428,53.100254073858366,96.09166443312785,55.65850920041059,1357.9553751135736,248.77086656034018,0.5301824201728631,0.20464252605072888,A,grading/data_processed/tomato/A/Tomato_10_r1_232__100.jpg
6195.5,299.3208485841751,1.2195121951219512,0.8689850196521476,0.9887488030641558,9.809297912713472,30.059392014371618,209.23687539531943,58.301764061677964,80.93959519291587,46.846434033123636,4086.3634360350984,248.47253017984724,0.5541325639253011,0.21941683197110645,A,grading/data_processed/tomato/A/Tomato_5_r1_136__100.jpg
7356.0,321.07820749282837,1.075268817204301,0.8966643951784756,0.9895076674737692,39.72758804695838,72.67320947574821,203.2115795090715,44.286292141903814,96.5510939167556,55.953015278541194,2474.0727991675335,230.88041707396548,0.5632782438732701,0.18511020791792795,A,grading/data_processed/tomato/A/Tomato_4_r_274__100.jpg
5630.0,288.59292685985565,1.3513513513513513,0.8494677457807834,0.9849545136459062,35.51833188531712,68.37075146035559,190.60677671589923,45.98775407523333,73.85873153779322,42.7307171417003,6382.409352520088,257.0868140868141,0.5208190660051539,0.2104944966705114,A,grading/data_processed/tomato/A/Tomato_3_41__100.jpg
4944.0,277.62236404418945,0.66,0.8060823835108591,0.9836848388380421,8.756415317804974,31.430977074822824,229.26885116462694,42.36721162348112,65.03296486379787,37.30639321758127,5051.718640128558,253.88615384615383,0.5443031571593843,0.21646506475723745,A,grading/data_processed/tomato/A/Tomato_5_r0_238__100.jpg
7337.5,323.9482659101486,1.0,0.8786312775686598,0.9875504710632571,9.571505016722408,31.67880299622066,230.3064882943144,36.03849824694949,96.55397993311037,55.54009063826438,3031.8504284399996,249.0157575757576,0.5124681330375324,0.23993633946362639,A,grading/data_processed/tomato/A/Tomato_1_298__100.jpg
6006.0,292.2497810125351,1.2820512820512822,0.8836632687990714,0.9913344887348353,75.13127853881278,87.01357509386682,208.34328114807568,47.29460759499074,79.42009132420091,47.40060470373758,3787.6643057034844,277.94392644392644,0.5941075442118127,0.20647793612662008,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r1_177__100.jpg
7027.5,316.4924203157425,1.098901098901099,0.8816253945341425,0.98555501016759,10.073970690858339,10.604787629212103,185.39678995115142,57.03009933141807,92.3387299371947,53.573377300672256,1396.8979154208428,271.5945165945166,0.5221159671453487,0.20314559395596898,A,grading/data_processed/tomato/A/Tomato_10_r0_53__100.jpg
6251.0,302.10764467716217,0.8,0.8606685487376965,0.9882222749189787,12.955043859649123,17.59109880425143,222.84617794486215,52.882881405922966,82.74028822055138,47.77925660599675,4079.6587724375,422.0813924050633,0.4280192538695188,0.18541279400845595,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_32__100.jpg
7073.0,320.3919154405594,1.075268817204301,0.8658654774255222,0.9834538375973304,6.801691859658854,15.480589477915139,222.2231313271391,45.04610495309948,92.55762030231591,53.32687915676044,1628.5203641577064,235.22982513305095,0.520964735541351,0.21371250252234092,A,grading/data_processed/tomato/A/Tomato_8_r0_0__100.jpg
7335.0,324.0487710237503,1.0204081632653061,0.8777871619563097,0.9870147345757923,5.786994915707787,7.486236554167556,221.39015252876638,48.666417222451784,95.91356703237891,55.53999656220617,1417.6774673469388,257.25747268604414,0.5218569293270597,0.22505578655009936,A,grading/data_processed/tomato/A/Tomato_9_r2_8__100.jpg
5058.0,282.5929262638092,1.4492753623188406,0.7959139485263957,0.982135922330097,10.320656370656371,33.580395060030376,226.15830115830116,48.33728465130729,66.5600386100386,38.263136709978866,5144.693036147869,231.92943932074363,0.6228074793540956,0.2396858152264153,A,grading/data_processed/tomato/A/Tomato_5_r2_268__100.jpg
5541.0,293.1370838880539,0.7,0.8103198687568632,0.9736425935687928,8.009696755994359,19.166171065374115,216.28032440056418,52.318249916888234,72.62923131170663,42.053099773232816,2728.2565051224487,323.02072463768116,0.4639513364335675,0.17049337206497042,A,grading/data_processed/tomato/A/Tomato_8_r2_190__100.jpg
7352.0,324.534050822258,1.0,0.8771923208249622,0.9878401074907626,10.487182910547396,33.79891701909255,230.2592790387183,35.58833474760739,96.66822429906541,55.55286941329992,2937.5035103100004,253.38626262626263,0.5072326706715631,0.23914269943016414,A,grading/data_processed/tomato/A/Tomato_1_299__100.jpg
5992.0,293.42135286331177,1.2820512820512822,0.8745773756363926,0.9905769548685733,78.29645366890014,87.4628006589562,208.08122242196438,47.54045186195067,79.19120771367871,46.99773856749275,3646.686995249836,259.4065009065009,0.5934633910817958,0.2079902503116918,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r1_176__100.jpg
7339.0,324.04877030849457,1.0204081632653061,0.8782658500389752,0.986159634506853,5.967103503610591,7.558843845527983,222.06699652313452,47.95516069324031,95.88726932334849,55.557063624166396,1372.104103196585,264.2023294166151,0.5206025806078539,0.2234101067493473,A,grading/data_processed/tomato/A/Tomato_9_r2_9__100.jpg
6332.0,302.93607223033905,0.81,0.8670592780788491,0.9889114477588631,12.617942768754833,15.836706940493496,223.6416086620263,52.46200939332558,83.57772621809745,47.88867147638854,3706.129738210638,426.6937500000001,0.4297927540803441,0.1860794101318037,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_33__100.jpg
7102.5,318.49242091178894,1.0869565217391304,0.8798788984566833,0.9848169717138103,10.141416931363072,11.427773398269158,186.07360861759426,55.8127922261691,93.34691340975003,54.1692485875935,1347.4297758034027,246.74374176548085,0.5139940355360323,0.20421903995749155,A,grading/data_processed/tomato/A/Tomato_10_r0_52__100.jpg
7157.0,323.220342874527,1.0638297872340425,0.8608817633776032,0.9832394559692266,6.383497807017544,13.057255059742404,221.91790021929825,45.98827055093901,93.63377192982456,53.979357448096835,1515.709666998642,227.58929722759515,0.5198022107371524,0.21425341399012846,A,grading/data_processed/tomato/A/Tomato_8_r0_1__100.jpg
5146.0,280.7939373254776,1.5151515151515151,0.8201705909771376,0.9814055497282349,44.44364326375712,75.45279228608058,199.3102466793169,51.45100605467142,67.7776091081594,39.32983030447621,5982.216594674014,253.34894398530764,0.5308719179292158,0.19507114135072762,A,grading/data_processed/tomato/A/Tomato_2_r_56__100.jpg
7188.5,316.97770297527313,1.075268817204301,0.8990642176570668,0.9912437948152234,10.601501706484642,10.765916281314723,181.45993174061434,53.170483086649924,94.38703071672354,54.64577556800812,1263.6622499710948,280.1124144672531,0.522481268032515,0.20203604079686635,A,grading/data_processed/tomato/A/Tomato_10_r0_9__100.jpg
6013.0,378.1909055709839,1.043010752688172,0.5282979259913325,0.8939270051289675,56.42302088392424,18.189412487377417,94.95418487939129,43.78177452835478,79.4319248826291,45.515829417956624,3428.6376541669065,485.27072132616485,0.4804421403467266,0.2999403280006756,A,grading/data_processed/tomato/A/Tomato_11_r_216__100.jpg
7375.0,328.73506295681,0.97,0.8575902437141035,0.9804573251794736,17.341314179303005,49.15001682339282,197.78079276403298,38.57287328078917,96.9804469273743,55.413781386561496,2211.4375968115633,255.4779166666667,0.5086533890664454,0.2119900437422318,A,grading/data_processed/tomato/A/Tomato_3_r_159__100.jpg
6795.0,311.9066356420517,1.1494252873563218,0.8777080804584407,0.9888670595939751,11.677777777777777,36.13502711197965,223.23463203463203,42.795541446764695,89.23304473304474,51.453708068425755,3693.965459889021,190.11610356437944,0.5272652909558492,0.19340254213377203,A,grading/data_processed/tomato/A/Tomato_1_r2_0__100.jpg
5270.0,282.7939358949661,1.4705882352941178,0.8280952517183334,0.9779179810725552,51.07933271547729,78.89819115942737,198.00333642261353,50.59354825573587,69.27822057460612,39.47674293546617,6732.808786310554,215.50193107546048,0.5120758043580829,0.19892589800998559,A,grading/data_processed/tomato/A/Tomato_2_r_57__100.jpg
7180.0,317.563489317894,1.075268817204301,0.8946912248654486,0.9902765326529205,10.429684296842968,10.671374733387715,181.02979363126965,52.622037111869695,94.35260352603527,54.52817019862477,1280.0082476471268,276.92733789507986,0.5296092367891637,0.20292528300019505,A,grading/data_processed/tomato/A/Tomato_10_r0_8__100.jpg
6946.0,313.9066346883774,0.9,0.8858162704290568,0.986717806662405,6.9606043490539395,13.270841077528809,216.66548997458344,48.203042017887185,90.82363739056764,51.74215219633417,1388.5086293209874,315.0391011235955,0.4416962263350515,0.1975581108707303,A,grading/data_processed/tomato/A/Tomato_9_r1_281__100.jpg
6393.0,306.3919154405594,1.1363636363636365,0.8557757289785559,0.982782475019216,6.781269160024525,17.70695647612412,214.40190067443285,51.20348709018638,83.42381974248927,47.787695882366606,1754.443814876033,225.9987373737374,0.5363888305431749,0.24680763674286774,A,grading/data_processed/tomato/A/Tomato_8_r1_34__100.jpg
7214.5,318.49242186546326,1.0869565217391304,0.893753787384765,0.9901187126878473,14.327893376852986,42.75933818694302,207.45410036719707,48.50373002473389,95.26030191758466,55.29958685212008,2489.4815259806237,332.14382960035135,0.4893711461748228,0.19200781344953954,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_122__100.jpg
5342.5,283.52185916900635,0.71,0.835182332633668,0.9818064871818433,10.834431028174167,11.484021895127132,181.6143432125869,42.443542137858955,70.11818514452982,40.55456599870956,2932.2054433644116,323.5149999999999,0.5269339902782623,0.2129139665284011,A,grading/data_processed/tomato/A/Tomato_7_r1_221__100.jpg
6791.0,311.07820785045624,1.1494252873563218,0.8818696937312385,0.9895089610957307,10.193473866589661,32.68019581535561,222.56165174704014,43.594201449778666,89.11839445567428,51.338462479830746,3637.9544591227373,196.1850690816208,0.5276081186919183,0.19391120146662452,A,grading/data_processed/tomato/A/Tomato_1_r2_1__100.jpg
6073.5,392.09040009975433,1.043010752688172,0.49645110470496057,0.8957304033625839,56.61669069357681,17.83690927557701,94.53307704629185,43.661083726751976,80.28447861604998,46.00103552375784,3253.057730388323,493.21650985663086,0.4732865716882448,0.2923206206037829,A,grading/data_processed/tomato/A/Tomato_11_r_217__100.jpg
4817.5,277.58073353767395,0.61,0.7856931180645348,0.9812608208575211,37.42666396924945,71.62050047679747,213.49241351406027,45.262034010200836,63.77968844831074,37.28951605248761,7415.8676790110185,410.4115,0.5127564490487813,0.17022077167934327,A,grading/data_processed/tomato/A/Tomato_2_154__100.jpg
6867.5,311.1198400259018,0.93,0.89156522033417,0.9891969751530428,7.6903843406200885,27.06640683642766,229.6439491355908,35.47180564545316,90.03486212316045,51.71910445502366,3850.582962319343,217.2704347826087,0.5102895380650823,0.23433549919180935,A,grading/data_processed/tomato/A/Tomato_1_164__100.jpg
7692.0,329.4213535785675,1.0638297872340425,0.8907291081774883,0.9889431730521985,15.261452086257496,45.849278578152905,208.75449789460254,43.10058038880601,101.53400535919357,59.26256684849185,1194.6139320846537,272.7320008596604,0.5453504190445857,0.1600848711809502,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_290__100.jpg
6027.5,298.83556723594666,1.2658227848101267,0.8481692273887608,0.9830384082198483,10.221374045801527,9.001536215737303,178.59899301607925,48.65069570172579,80.2043202858535,48.72488581972536,2975.667777984297,290.3291139240506,0.5339587920880258,0.21121844600476752,A,grading/data_processed/tomato/A/Tomato_7_r0_241__100.jpg
6865.5,314.49242174625397,1.1111111111111112,0.8722915509137824,0.9836664517515581,12.837760639817196,32.640327629026956,221.926735218509,40.117033543667965,90.05841188231933,51.358787896455254,2524.778226654321,284.15768799102136,0.49628836027583767,0.21036985063738334,A,grading/data_processed/tomato/A/Tomato_5_r2_194__100.jpg
5872.0,294.5929260253906,0.78,0.8502590884945792,0.9814474343974595,10.4855,7.9158989645313245,186.79816666666667,45.0402904442853,77.34433333333334,45.238380842181336,2463.033482971729,322.85194805194806,0.4608178873024632,0.21333399436635095,A,grading/data_processed/tomato/A/Tomato_7_r1_92__100.jpg
5195.5,288.83556735515594,1.36986301369863,0.7825928402388072,0.9647200817008634,40.599624060150376,72.12077537339755,194.06954887218046,48.53347474139042,68.28026315789474,40.05702497134315,7550.247540232689,235.52525252525248,0.535972153727299,0.25992590224771195,A,grading/data_processed/tomato/A/Tomato_3_134__100.jpg
7195.0,319.56348943710327,0.93,0.8853731611489769,0.9890034364261169,11.768307650347744,10.594862209406877,176.96427110323197,48.035918079605715,94.46938497204418,54.571779757542096,1180.1298548271477,298.8169565217391,0.4553704918487,0.19792460518685967,A,grading/data_processed/tomato/A/Tomato_10_r2_290__100.jpg
7203.0,319.7056243419647,0.97,0.8855696532227841,0.9885404515199341,11.807058182313666,36.640475301999544,230.12004360267068,34.29242576513169,94.73266112549393,54.45844252523126,2750.4168240939525,241.81250000000006,0.49069299590145077,0.2299594124627395,A,grading/data_processed/tomato/A/Tomato_1_303__100.jpg
5667.0,292.10764503479004,1.3333333333333333,0.8345977887600207,0.9848800834202294,47.295081967213115,77.40728029229226,198.86540120793788,51.33763621999064,74.26194995685937,42.485075001973236,4651.355218915556,240.96175084175076,0.5837594933963635,0.21995441138951355,A,grading/data_processed/tomato/A/Tomato_2_r_215__100.jpg
7686.0,329.4213535785675,1.0638297872340425,0.89003431168125,0.9880447358272272,17.48703869237645,49.353501969078046,209.0735538245435,43.2815315809466,101.37236623675138,58.96781703004128,1169.5377414101404,254.2583279604557,0.5470830755570677,0.1616252709592882,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_291__100.jpg
6843.5,312.29140996932983,0.93,0.881795866361448,0.9870195427994519,8.162844036697248,28.506228720340705,229.99225917431193,36.099286470200745,89.66026376146789,51.48197225148733,3800.4604529540984,238.69358695652176,0.52304789259667,0.23599881251503493,A,grading/data_processed/tomato/A/Tomato_1_165__100.jpg
5236.5,290.00714015960693,1.3513513513513513,0.7824085552849567,0.9633002207505519,38.55259231629989,70.72347618528896,194.33271167474823,48.41965478484762,68.9975755315181,40.57774889546865,6464.187496694668,232.28678678678682,0.5421759094032251,0.26513269081582946,A,grading/data_processed/tomato/A/Tomato_3_135__100.jpg
6211.5,399.2619730234146,1.0315789473684212,0.4896552963633176,0.887167035635221,60.79075959279562,15.941978070824423,103.30023492560689,47.97114352140644,82.35505090054816,46.537495260181096,3432.3880712330156,678.5027672273466,0.4241891799539201,0.29689476196538256,A,grading/data_processed/tomato/A/Tomato_11_146__100.jpg
6161.0,297.7645001411438,0.79,0.8732030300944691,0.990434852503818,61.941821649976156,83.530654994151,207.20886981402003,50.977377151568625,82.0828167223017,49.25846865082319,3700.758051770549,306.5273076923078,0.500763405813921,0.190028588803863,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_116__100.jpg
7572.0,328.391916513443,0.99,0.8823391564765382,0.9887053600574525,36.93077521389681,71.25443737026178,208.66126523204562,42.285184183194865,99.4489240342235,57.56786345508391,2241.4993994388324,259.3194897959184,0.5615999682827078,0.20899451377688832,A,grading/data_processed/tomato/A/Tomato_4_89__100.jpg
7442.0,326.39191567897797,0.98,0.8778508685075751,0.9870026525198939,12.555980482658578,40.80311389375466,224.47013055518923,43.688283248237695,97.48925227482526,56.25853650296445,1963.538762755102,230.5331958762887,0.5532674714916342,0.21562652326250525,A,grading/data_processed/tomato/A/Tomato_5_r1_258__100.jpg
6138.5,297.1787133216858,0.79,0.8734473431751242,0.9899209804870183,61.5113273771538,83.4547902132258,207.35449904275686,51.032048664799355,81.7163369495852,48.986674351857545,3923.312877038936,321.30179487179487,0.4990173393630496,0.19316933039127424,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_117__100.jpg
6545.0,306.2497812509537,0.84,0.8769360837374793,0.9869561939229435,23.484426474992514,56.82651978922875,210.43111710092842,57.2001155733381,85.7571129080563,49.866806778251714,4850.013273455215,329.90421686746987,0.4462530806307425,0.1942707853645538,A,grading/data_processed/tomato/A/Tomato_Heart_1_291__100.jpg
7574.5,328.1492750644684,0.98,0.8839362317738264,0.9896132741050431,42.16172087598808,74.83600157219193,208.83348451470778,41.69967821021513,99.56382013735907,57.54085805586922,2402.5846353082047,264.9719587628866,0.5628584449530049,0.20076895433763248,A,grading/data_processed/tomato/A/Tomato_4_88__100.jpg
6940.0,315.56348943710327,0.91,0.8757816372188649,0.9870573175935144,9.787026568682872,31.454225377494858,230.47710570944037,37.672316156891,91.04960429621255,52.61799251012852,4287.815248158435,253.3281111111111,0.5170501291106819,0.2088618481315777,A,grading/data_processed/tomato/A/Tomato_1_r_166__100.jpg
6635.0,309.76449954509735,0.85,0.8689354249863427,0.9869840089252511,7.757495200118151,27.273888319547165,230.45030276177818,40.92982569773124,86.98124353862059,50.3576173000104,4164.687464027682,220.71011904761903,0.5308582302289848,0.18981070502344338,A,grading/data_processed/tomato/A/Tomato_1_r_300__100.jpg
7459.0,326.5929265022278,0.94,0.878773440219539,0.9893885130653933,39.9701433644614,73.14533972668904,203.02328028409838,46.578273499538156,98.1755885834539,57.00567798044226,2338.456501177003,266.2041935483871,0.5231859431064583,0.1787416673618358,A,grading/data_processed/tomato/A/Tomato_4_28__100.jpg
7157.0,322.53405129909515,0.98,0.8645492488515928,0.9826319763849798,7.888264326843982,26.22997345522464,230.68714011516315,37.43430412799749,94.03975870578557,54.22832846555126,3594.316823979592,266.23835051546394,0.5753547426212409,0.24276939788724758,A,grading/data_processed/tomato/A/Tomato_1_r_78__100.jpg
6732.5,319.6639939546585,0.89,0.8279398444744467,0.9769989841822667,18.807625145518045,51.819251438262945,225.93844586728756,48.705421937463704,87.99316065192083,51.06032959381598,3970.037939893953,343.2209090909091,0.5231445262085597,0.21703901406436832,A,grading/data_processed/tomato/A/Tomato_Heart_1_231__100.jpg
