area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
3980.5,268.2081503868103,0.55,0.6953501455775436,0.9721577726218097,14.85139092240117,22.300394354209743,104.82479258174719,43.413181120944515,53.358467545143974,32.86746093153444,14744.738744429751,457.82148148148144,0.37293665805118886,0.23506441927083105,A,grading/data_processed/potato/A/Potato_Red_1_112__100.jpg
5009.0,289.4213539361954,1.3888888888888888,0.7514494207282508,0.9668017757189732,19.508959875340864,9.054235233382276,136.81242695753798,44.80066304491217,66.14900662251655,38.59380885821217,10481.29160177469,388.5510662177329,0.43410469939010193,0.27481535716592737,A,grading/data_processed/potato/A/Potato_White_1_r2_116__100.jpg
5056.5,280.55129647254944,1.5384615384615385,0.8073006750294317,0.9846168824846656,48.69040725728624,75.7170106657532,143.3881490059834,48.648803939600704,66.49121791160007,38.47962447569601,7830.971287668638,254.189898989899,0.45918012842984396,0.19494585611157686,A,grading/data_processed/potato/A/Potato_Red_2_r2_192__100.jpg
5028.5,277.3797242641449,1.5625,0.8212944618117639,0.9854007446600039,44.21005629974762,73.31067852056269,143.87905261114346,49.40730767796801,66.12677150067948,38.273602019832374,7530.887851464842,248.6126893939394,0.4464003974282461,0.18714464927166344,A,grading/data_processed/potato/A/Potato_Red_2_r2_193__100.jpg
5295.5,290.35028636455536,1.3888888888888888,0.7893549177249912,0.9774803876326719,19.989302840280338,11.89355050565348,134.29232755440796,43.149593657809426,70.0861305791221,41.15653014564726,9044.99566572145,542.858024691358,0.39301077156920217,0.23539299287986504,A,grading/data_processed/potato/A/Potato_White_1_r2_2__100.jpg
5258.5,292.35028553009033,1.3888888888888888,0.7731516687714308,0.9736159970375856,21.027292981804678,15.306577297525044,137.16580022279985,41.78186981755784,69.66097289268474,41.148601163817965,8825.714013715278,590.4890572390574,0.38876017062737184,0.23997000724224837,A,grading/data_processed/potato/A/Potato_White_1_r2_3__100.jpg
3940.5,275.86500453948975,1.6610169491525424,0.6506807741130384,0.9467803940413263,16.194040876631373,23.30549920038966,89.0391529180005,41.590559392192816,52.47746860379217,31.84299233182219,14284.109392350763,368.4427747684781,0.4648765045788458,0.28607484003857014,A,grading/data_processed/potato/A/Potato_Red_1_r2_137__100.jpg
4258.0,263.4802294969559,0.56,0.7707605092862536,0.9834853909227393,49.57622857142857,76.28600070452403,133.3145142857143,54.32922124201746,56.34742857142857,33.239961865446205,9835.281728443879,386.8263636363637,0.4248925031963336,0.19884638366719337,A,grading/data_processed/potato/A/Potato_Red_2_122__100.jpg
4002.5,274.55129647254944,1.65,0.6672586414536007,0.9445427728613569,15.954898157129001,21.772697172317127,92.10766246362755,41.50639520993732,53.287342386032975,31.774104543058694,16438.63765386752,305.14608843537417,0.4638204244898969,0.29422643610915233,A,grading/data_processed/potato/A/Potato_Red_1_r2_136__100.jpg
5480.5,288.6934322118759,1.356164383561644,0.826335172316805,0.9803237635274126,15.878901373283396,20.404526638369145,94.75869448903157,40.53379012945315,72.05118601747816,41.278079513644514,5740.255023819955,497.01845121610285,0.35613869177673385,0.20940246746580674,A,grading/data_processed/potato/A/Potato_Red_1_r_100__100.jpg
4766.5,291.37972354888916,0.63,0.7054899111901355,0.9569363581610119,19.981413398692812,6.133311164896331,119.42156862745098,45.33047199905434,63.19178921568628,37.263927162207935,10884.694441924918,458.8858064516129,0.3552593305260265,0.2021482891375752,A,grading/data_processed/potato/A/Potato_White_1_154__100.jpg
4765.5,292.89444279670715,0.62,0.698065338886227,0.9545317976965448,21.809066775576884,15.995369438132979,120.78864610986318,44.54759828671924,63.34817235041862,37.46048047932636,11744.4296566077,530.9145901639343,0.35076285087152465,0.18838690624484536,A,grading/data_processed/potato/A/Potato_White_1_155__100.jpg
5552.0,287.4213534593582,1.3333333333333333,0.8445420171413255,0.9836123660200194,45.91085271317829,74.01539381848748,137.11011275546159,52.291416209729285,72.85905567300917,41.84033555609379,5764.815364888888,256.7625589225589,0.5096606713138346,0.23264347225511797,A,grading/data_processed/potato/A/Potato_Red_2_r2_29__100.jpg
4489.5,281.86500453948975,0.65,0.7101098269256062,0.9585779865485214,15.70669846087145,20.327537804587962,101.16518534576198,43.141181347086786,59.844786473011055,36.061725592407186,13490.201792639054,575.56796875,0.4013277136763523,0.26929654636257866,A,grading/data_processed/potato/A/Potato_Red_1_181__100.jpg
4465.0,278.45079135894775,0.64,0.723659744075131,0.9614556416881999,14.984303466317854,17.234509351583974,102.59581425768476,43.70064007314105,59.68824940047961,36.08602285793841,14832.468782983398,571.5560317460319,0.3848435383352842,0.26149426705126877,A,grading/data_processed/potato/A/Potato_Red_1_180__100.jpg
5317.5,289.1787130832672,1.3888888888888888,0.7990698073119669,0.9776613348041919,20.30644864964174,10.954441453276445,130.1725151570825,41.5000935394413,70.21458754363402,40.980369201412486,6539.737847202931,556.8695286195286,0.3879196496558825,0.23158223583570312,A,grading/data_processed/potato/A/Potato_White_1_r2_184__100.jpg
5444.5,285.1787134408951,1.36986301369863,0.8412666164309293,0.9841829356471439,47.45905172413793,74.9682364057627,138.25628591954023,52.411569064833145,71.42438936781609,40.980511575739335,6264.196395777819,257.47959042479596,0.5057235872509969,0.2262057741985182,A,grading/data_processed/potato/A/Potato_Red_2_r2_28__100.jpg
4875.0,275.6223645210266,1.5384615384615385,0.8064093893024447,0.9864427357345205,40.236989591673336,69.47807166882802,136.60588470776622,48.99861313005569,64.15792634107285,37.46751567702593,9750.228544946745,318.1008547008547,0.44566278994358255,0.22010233645958552,A,grading/data_processed/potato/A/Potato_Red_2_r2_100__100.jpg
4836.0,274.4507907629013,1.5384615384615385,0.8068024035370915,0.984728161270617,35.077078288942694,65.51697707408422,135.79721549636804,49.43674919959141,63.73284907183212,37.48160240706683,10754.940442224852,334.3209013209014,0.4490153309105567,0.22676969680096007,A,grading/data_processed/potato/A/Potato_Red_2_r2_101__100.jpg
4155.0,277.2792190313339,0.63,0.6791195734811678,0.9475484606613455,15.18311506080449,10.867339574881187,98.63938260056128,44.630731881111906,55.42095416276894,33.1939416889885,14525.076980498863,494.4909677419356,0.4080691683851328,0.2988167786815931,A,grading/data_processed/potato/A/Potato_Red_1_71__100.jpg
5058.0,300.10764479637146,0.7,0.7057234879248385,0.9503053076561766,22.018882466281312,13.643211341425536,129.81772639691715,46.3575356505685,67.13988439306358,39.719858226822645,11926.548366836736,642.7769565217391,0.38801188667648334,0.23875191825597852,A,grading/data_processed/potato/A/Potato_White_1_72__100.jpg
5109.5,294.0071395635605,1.356164383561644,0.7428010584743359,0.9671588112814689,13.536375787664694,21.31811806428149,105.75424861561963,45.17105739088095,67.42142447966393,38.822719323163135,8133.494214202085,380.7971764048085,0.4364015048616716,0.2610626357749938,A,grading/data_processed/potato/A/Potato_Red_1_r_149__100.jpg
5037.0,298.93607211112976,0.7,0.7083129260066782,0.950377358490566,21.672407120743035,10.110040694455233,129.19156346749227,45.929083577822915,66.92279411764706,39.925967177279404,11228.055109693878,648.4273913043478,0.4032811033503651,0.2403604291388668,A,grading/data_processed/potato/A/Potato_White_1_73__100.jpg
4844.5,280.551295876503,1.546875,0.7734536016608742,0.9782915993537964,15.006842423022741,15.203455291442074,99.71402696719662,41.00078444713976,63.97303280338096,37.016192511236355,8407.579344582187,404.38472576530614,0.3419649770169529,0.20214453814451233,A,grading/data_processed/potato/A/Potato_Red_1_r_20__100.jpg
4712.5,277.37972366809845,1.546875,0.769682841388389,0.9742609055199504,15.07693898655636,14.421053340919126,99.30775594622544,41.94183705790069,62.079214064115824,35.9233720287203,10995.125416092744,368.9896364795918,0.36064553453314985,0.2228005287411401,A,grading/data_processed/potato/A/Potato_Red_1_r_21__100.jpg
4740.5,295.17871379852295,1.6129032258064515,0.6836974228619711,0.9490490490490491,20.658246046416103,7.573197561292726,128.75231053604438,46.55165672662929,63.20086260012323,38.237826202813835,10564.657802185226,554.152329749104,0.4000490176159094,0.20324485724222954,A,grading/data_processed/potato/A/Potato_White_1_r_92__100.jpg
4716.5,302.00713992118835,1.5873015873015872,0.6498233037854053,0.9406661348224971,21.194925742574256,9.592596274982887,128.81662541254124,45.43690539760055,62.87273102310231,38.22151993884989,11269.340320760897,507.32002565335904,0.4120070944400631,0.219175446009923,A,grading/data_processed/potato/A/Potato_White_1_r_93__100.jpg
6327.5,302.14927530288696,1.1764705882352942,0.8709613919035791,0.9862063591022444,51.83289453306489,75.19346241546809,131.45764286820506,52.18708477638639,82.9656187083785,47.953374778031396,3077.199077148789,311.5429590017826,0.5057753851686952,0.22967788201468545,A,grading/data_processed/potato/A/Potato_Red_2_r_166__100.jpg
6502.5,307.3208477497101,0.87,0.8651794190015788,0.9858247422680413,43.34604370761115,69.29481971789617,117.84611906556141,54.96528724060078,85.28319517709119,49.28282475991744,3292.9827781080726,371.14639534883713,0.4462907787439937,0.2219139360750863,A,grading/data_processed/potato/A/Potato_Red_2_r2_60__100.jpg
6466.0,307.56348848342896,0.87,0.8589660677276031,0.9846200700472058,41.794634737799335,67.9900973591086,118.34768111548954,55.23671458094166,84.95240982115793,48.935517909873774,3474.6856813185364,355.76848837209303,0.4448631851543312,0.22642991040642813,A,grading/data_processed/potato/A/Potato_Red_2_r2_61__100.jpg
6544.5,320.6345566511154,1.098901098901099,0.7999552299848232,0.9728705217779099,20.553427117629454,12.825372764515958,115.17015863513917,41.165160238781624,86.15040407063753,49.78662018276695,4137.304942337882,471.78565878565877,0.42809786103842523,0.25137248945776414,A,grading/data_processed/potato/A/Potato_White_1_r_146__100.jpg
6563.5,320.2914115190506,1.098901098901099,0.8039976267841464,0.9739575604689124,19.868358208955225,9.383041959247567,115.54671641791045,40.85705766278182,86.37223880597016,49.76499644435994,3962.7745653423503,486.50671550671564,0.4358457652278343,0.24939890927201291,A,grading/data_processed/potato/A/Potato_White_1_r_147__100.jpg
5982.5,325.60511910915375,1.098901098901099,0.7091043065581942,0.9521725290466337,20.330718954248365,13.823789672915746,136.47418300653595,48.183404922788775,78.85620915032679,45.46431744558425,5744.57537978505,540.6485736485737,0.44047454992154805,0.3139832535882583,A,grading/data_processed/potato/A/Potato_White_1_r2_36__100.jpg
4938.0,276.79393804073334,1.5625,0.8099305871621003,0.9836653386454183,43.46086956521739,72.86201596164369,144.2913043478261,48.02737324185145,65.01324110671936,37.78056078580225,8043.795343359375,275.2869318181818,0.46866186444051405,0.19987215085919663,A,grading/data_processed/potato/A/Potato_Red_2_r2_1__100.jpg
4999.5,277.3797240257263,1.5625,0.8165579534426867,0.9865811544153922,49.334830144474815,76.31226152166876,142.22100741897697,49.720632697246444,65.79246388129637,37.908736636490886,7403.423271484375,239.72143308080803,0.45882915971736343,0.1910081867274735,A,grading/data_processed/potato/A/Potato_Red_2_r2_0__100.jpg
5644.0,289.4213534593582,1.3157894736842106,0.846712027264003,0.9861960510221912,42.262263823886286,70.25819726083674,131.87762177153752,49.17522132399503,73.92113017854048,42.68050005334351,6266.380512309557,306.88862307283364,0.4485597734664454,0.22953960939591403,A,grading/data_processed/potato/A/Potato_Red_2_r2_85__100.jpg
4495.5,266.06601560115814,1.7543859649122806,0.7980113237340232,0.9861796643632774,46.78890333766797,73.83406457926787,137.86974425661032,52.436653872382585,59.26918075422627,34.5222947302522,9816.114622683903,244.15399610136456,0.4312608330552731,0.18204986760129982,A,grading/data_processed/potato/A/Potato_Red_2_r_110__100.jpg
5700.0,291.0782070159912,1.2820512820512822,0.8454060228614652,0.987012987012987,43.30695278969957,71.07182025291144,132.11210300429184,48.249828742586836,74.72412017167382,43.27908367160024,6152.272013412229,312.0009065009065,0.45312941427179226,0.24231782419540898,A,grading/data_processed/potato/A/Potato_Red_2_r2_84__100.jpg
4931.0,276.45079135894775,1.5151515151515151,0.8107915084447506,0.980610520035796,40.73673792557403,71.0728856840781,145.03958828186856,50.0587463325947,64.84026128266034,37.50723364081906,8395.498544329661,258.93694520967244,0.509412707828185,0.22374370160585574,A,grading/data_processed/potato/A/Potato_Red_2_r2_17__100.jpg
4843.5,271.8650041818619,1.5625,0.8234980115145185,0.9843511838227822,42.78859330914953,72.31395012711579,145.27710600564288,49.284215459298785,63.808746473196294,37.36574112088385,8797.063699609374,302.3716856060606,0.5156724047456117,0.2138713875411837,A,grading/data_processed/potato/A/Potato_Red_2_r2_16__100.jpg
6220.0,301.76449954509735,1.2345679012345678,0.8583490981221295,0.9834769546999763,63.47449622166247,80.04592694251438,124.77676322418137,51.91503220036176,81.51102015113351,47.0996639269574,3670.088548635879,256.39431350542463,0.4866903991585965,0.20520459247826028,A,grading/data_processed/potato/A/Potato_Red_2_r_183__100.jpg
3952.5,278.8944425582886,1.6779661016949152,0.638560458129112,0.9295625587958608,16.512877115526123,19.320468264997366,94.06475349521708,42.32731268734379,52.56708363993132,31.19987430488754,13870.180026479835,320.3068142511242,0.4307629929497728,0.28942286539156303,A,grading/data_processed/potato/A/Potato_Red_1_r2_38__100.jpg
3946.5,279.8650051355362,1.694915254237288,0.6331764848483048,0.9304491335612401,15.95600884738265,18.26833068501678,94.47308921110839,42.759916917390804,52.6787908577046,32.06014400364233,15403.493865527147,426.9469268960794,0.434575865773139,0.29657794046128244,A,grading/data_processed/potato/A/Potato_Red_1_r2_39__100.jpg
6594.0,316.249782204628,1.1363636363636365,0.8285111102557967,0.9755881047492233,19.659833630421865,7.649354815080604,124.58259061200238,42.210808906432,86.64587046939988,49.876466162774356,3858.9796714359504,407.07851239669424,0.40037067124747205,0.22270854467549914,A,grading/data_processed/potato/A/Potato_White_1_r_130__100.jpg
5569.5,298.8355668783188,0.76,0.7837210324758511,0.9655022969576146,20.78048780487805,6.8476052920318615,131.11510791366908,44.98251495754053,73.63853307597824,43.220165373153044,7810.412451523546,723.2286666666666,0.3757500389802229,0.23016162437151277,A,grading/data_processed/potato/A/Potato_White_1_96__100.jpg
5856.5,403.4041085243225,1.043010752688172,0.452238339231607,0.8284178513331919,19.066666666666666,7.550418700568621,118.50182421227197,39.006776381001046,78.0865671641791,45.32897771719124,2991.635070571087,493.87208781362017,0.47557279177781653,0.3135565111763117,A,grading/data_processed/potato/A/Potato_White_1_r2_160__100.jpg
5794.5,420.7178169488907,1.0543478260869565,0.4113808039737802,0.8155524278676988,19.306108786610878,8.62359444157526,118.59414225941423,38.251593441755105,77.39096234309623,44.93465774252549,2825.5604969556152,469.56578351449275,0.4745275608502469,0.3127832614023234,A,grading/data_processed/potato/A/Potato_White_1_r2_161__100.jpg
4515.5,271.37972247600555,0.6,0.770479206586875,0.9782279029462738,14.570010787486515,15.851617999553449,107.63128371089536,45.20833438799011,60.14670981661273,35.97440729192533,12924.156415972222,478.3184745762712,0.3595700436950018,0.20717241805195458,A,grading/data_processed/potato/A/Potato_Red_1_165__100.jpg
3780.0,268.3086556196213,0.55,0.6598303646933381,0.949748743718593,13.579379328032829,8.824064506418365,97.87355732239035,44.04947981424515,50.81431136188766,31.36415262069523,20333.175176561985,533.9303703703704,0.39227428607096,0.2654867478912997,A,grading/data_processed/potato/A/Potato_Red_1_95__100.jpg
3790.0,267.96551048755646,0.55,0.6632714040679827,0.950231916760687,14.314483111566018,7.964167774205349,97.40020470829069,44.02169280037175,51.10926305015353,32.138925438178134,19284.589978975207,602.9312962962963,0.3952363808488834,0.26712804094784026,A,grading/data_processed/potato/A/Potato_Red_1_94__100.jpg
4860.0,274.45079147815704,0.63,0.8108063814624988,0.9856012979111742,30.46385542168675,62.78609778522258,143.5140562248996,49.78909740187337,64.05803212851406,37.38015985984501,7303.803128344671,361.4432258064515,0.4445841386476407,0.1930633371026062,A,grading/data_processed/potato/A/Potato_Red_2_155__100.jpg
6401.0,320.3919167518616,0.9387755102040817,0.7836002934586149,0.9640786203780405,15.646734974766783,18.270251885499082,92.7972166998012,38.43043281418993,84.29346994953357,48.960804693790244,3403.6422411498165,473.7533079165732,0.4514986372776705,0.2602639646561364,A,grading/data_processed/potato/A/Potato_Red_1_r_176__100.jpg
4842.5,274.20815074443817,0.63,0.8093172061178688,0.9850488201790073,32.770703203707434,64.75228929092431,142.26254281684464,50.9670236411083,63.72516623010276,37.04299098191358,8185.981372108845,341.79919354838705,0.432450510043493,0.19514812672214754,A,grading/data_processed/potato/A/Potato_Red_2_154__100.jpg
3804.0,271.9655091762543,1.7543859649122806,0.6462829701125605,0.9391433156400444,16.873598369011212,26.20430251180577,88.00891946992864,41.506679662804004,50.94189602446483,31.805645260098185,18082.26953388735,381.8802055644162,0.47160650682695193,0.30088827607961743,A,grading/data_processed/potato/A/Potato_Red_1_r2_141__100.jpg
5471.0,289.7644993066788,0.73,0.8188158216588496,0.9822262118491921,20.771663391102376,12.856599627343721,135.92549580132214,45.02598842940478,72.08290155440415,41.81357575817041,8140.157080803155,554.4473611111111,0.34820657507258845,0.2140668676899641,A,grading/data_processed/potato/A/Potato_White_1_123__100.jpg
5070.5,307.03657722473145,1.492537313432836,0.6758968447763612,0.9489986898746022,20.219704244286536,11.125423354354835,117.35874783944689,42.914942737539505,67.47801037065489,40.29999666937025,11476.269002985076,556.0091964420322,0.373359612016147,0.21093055794069485,A,grading/data_processed/potato/A/Potato_White_1_r_178__100.jpg
4845.0,282.5929266214371,1.375,0.7623968111605692,0.9568480300187617,14.174552043487015,18.108078006893585,101.08616871350917,43.89860821781205,63.94564123213207,37.26176002882139,10392.00819909958,368.1309523809524,0.45990188984133884,0.2929236809432158,A,grading/data_processed/potato/A/Potato_Red_1_r2_71__100.jpg
5010.0,305.62236404418945,1.492537313432836,0.6740270537859382,0.9447482557043183,20.60940536338904,11.05790596161013,118.6566265060241,43.94411411087407,66.48367664205207,39.4072756140906,10697.564492648698,568.557364691693,0.3823583374660895,0.21801521391488388,A,grading/data_processed/potato/A/Potato_White_1_r_179__100.jpg
5657.5,290.3502856492996,1.3333333333333333,0.8433151674122048,0.9851980844579887,51.009854771784234,76.15919125921091,131.64903181189487,50.15077118426573,74.29875518672199,43.15763618854344,5801.19938488889,397.58195286195286,0.4356555551783961,0.21740742565816054,A,grading/data_processed/potato/A/Potato_Red_2_r2_177__100.jpg
5752.5,294.00714015960693,1.2820512820512822,0.8362781234070443,0.9835855347525007,49.81530612244898,75.60726423551088,130.88826530612246,50.57436026998982,75.58843537414965,43.603454298984666,5744.977892899408,364.7131572131573,0.452440411183935,0.23436239200628303,A,grading/data_processed/potato/A/Potato_Red_2_r2_176__100.jpg
5736.0,310.3919162750244,1.1529411764705881,0.7481664037564025,0.954647582591329,14.910717328335322,19.89789585127637,96.16237859942069,39.391673116547075,75.35167830976316,43.25213288153493,6067.719464871182,417.2054578532444,0.47977066493307036,0.2818508500032945,A,grading/data_processed/potato/A/Potato_Red_1_r2_89__100.jpg
4957.0,308.4507905244827,1.5384615384615385,0.6547221105307588,0.9502540017252947,20.193953670985472,11.191399519205897,119.37377306635257,42.853729764255164,65.76442873969376,38.79824925137804,10352.498393633135,507.4487956487957,0.36936107745211927,0.20319896970659393,A,grading/data_processed/potato/A/Potato_White_1_r_180__100.jpg
5714.5,307.46298348903656,1.1647058823529413,0.7596305579135293,0.9535291173035207,14.39195893926433,18.243092940787665,96.3748502994012,39.6427755055712,75.1798118049615,43.53589910833057,6315.789068568316,420.65174069627847,0.4851722382350464,0.29131474292467846,A,grading/data_processed/potato/A/Potato_Red_1_r2_88__100.jpg
4918.5,303.8650047779083,1.5384615384615385,0.6693930001383702,0.9474140421843398,20.31130021769246,11.066512876900983,120.99643775974668,43.53373649613356,65.31466455570948,38.607802002846924,11173.71644523077,524.5249417249418,0.3797968982725993,0.2100130331245279,A,grading/data_processed/potato/A/Potato_White_1_r_181__100.jpg
5405.0,286.93607223033905,0.73,0.8249645071824345,0.9824593292738344,20.63254972875226,11.000421996252165,136.4987341772152,46.11400780999248,71.17703435804701,41.268410179307466,8528.83530153875,566.4434722222222,0.36896296547323826,0.22351065290020636,A,grading/data_processed/potato/A/Potato_White_1_27__100.jpg
5438.0,294.24978041648865,1.3157894736842106,0.7892539651402263,0.971852381377893,19.812938005390837,12.550278172363488,139.61545372866127,43.917481780336715,71.80233602875113,41.94154698881771,8165.388195273546,496.41015417331204,0.4000519636537361,0.2570174428280848,A,grading/data_processed/potato/A/Potato_White_1_r2_14__100.jpg
6374.5,313.4629842042923,0.9183673469387755,0.8152362110463094,0.976336345535304,19.00937307928703,12.920270068700036,78.9422249539029,36.50492779918403,83.92701290719116,48.59128353054808,3782.9064280186753,559.1343728502638,0.4122292654785445,0.2459890492931417,A,grading/data_processed/potato/A/Potato_Red_1_r_74__100.jpg
4613.5,270.208150267601,1.6129032258064515,0.7940420465218464,0.9798237230540512,36.52218934911242,66.84026180440046,138.49218089602704,52.80883223658816,60.727176669484365,35.17053246067329,9231.706755437046,200.39850114043668,0.4986623865192015,0.22643782243785066,A,grading/data_processed/potato/A/Potato_Red_2_r_133__100.jpg
4579.0,267.96550989151,1.6666666666666667,0.8013508635193844,0.98420204191295,35.49840323610815,66.24591806454097,138.88162657015116,52.807035180218094,60.19182456887375,34.89768544239594,8897.677708638888,193.96161616161618,0.4781135499228453,0.20914986400271093,A,grading/data_processed/potato/A/Potato_Red_2_r_132__100.jpg
5231.0,288.93607223033905,1.3888888888888888,0.7873921026035374,0.974841595229221,19.50812021653911,8.179054834281784,137.5499346649244,43.270981076665755,69.15251073361956,40.53344684789854,9067.562426215276,514.9395342312009,0.3966400320557545,0.24402815181396814,A,grading/data_processed/potato/A/Potato_White_1_r2_198__100.jpg
6071.5,297.32084822654724,1.2195121951219512,0.8630881166603871,0.986193454072931,46.43539280529117,73.93806334776276,134.26568801419583,53.18851808895905,79.69753185997742,45.78456229888383,4181.2963835663295,277.87521557033756,0.49724120106776704,0.23277768664320186,A,grading/data_processed/potato/A/Potato_Red_2_r2_35__100.jpg
6071.0,304.24978017807007,1.2098765432098766,0.8241562389860806,0.973306613226453,21.28840883443495,12.272978176670739,134.402385942286,44.23436776333045,79.89359987103015,46.351685670049584,5635.80878066352,477.93114420262174,0.38264718373383644,0.20438281325020513,A,grading/data_processed/potato/A/Potato_White_1_r_55__100.jpg
4960.5,290.8355666399002,1.492537313432836,0.7369538402701026,0.9543093497499038,20.63527329925285,11.098586136498628,129.9095556429414,45.0633983335262,65.6158081006685,38.7452819271456,11597.53456039207,495.43871551334234,0.4232700575597284,0.2280611815544881,A,grading/data_processed/potato/A/Potato_White_1_r_112__100.jpg
5007.5,288.3502860069275,1.492537313432836,0.756815553825232,0.9603030012465241,20.80109097993376,10.369558561833443,130.98051821546855,44.239351404675105,66.18936294564583,38.82389904677272,10617.905230808645,442.05050505050514,0.41479526729726696,0.22100435613385233,A,grading/data_processed/potato/A/Potato_White_1_r_113__100.jpg
4853.5,288.208150267601,0.65,0.7342642467108947,0.966736380838562,20.629592451315,11.05367894066958,123.18610720738808,44.20449113452507,64.32864886568962,38.21914798629075,10378.911375147929,502.32578125,0.3645504613398051,0.20987030383928487,A,grading/data_processed/potato/A/Potato_White_1_149__100.jpg
4493.0,275.96550965309143,0.61,0.7413728345179728,0.9693635382955771,12.903791982665222,15.47544298450601,112.25763813651137,46.08160519828066,59.97053087757313,36.220732922378936,14588.775180220371,518.0991666666666,0.36916556761686053,0.22068888357444136,A,grading/data_processed/potato/A/Potato_Red_1_147__100.jpg
6557.0,350.190905213356,0.95,0.6719010533982537,0.9486400462962963,19.246608021470106,7.886798899978178,119.76084687639779,40.293163793811864,86.35440584463993,49.670848270692254,3317.377516443213,484.73191489361693,0.4695677304779114,0.27846692154012226,A,grading/data_processed/potato/A/Potato_White_1_r2_142__100.jpg
4475.5,275.86500465869904,0.62,0.7390234239375914,0.9702981029810298,13.37467362924282,18.655217714007417,112.26066144473455,45.32180104586711,59.67580504786771,35.91209577024507,15649.517411836627,495.01213114754097,0.38485994239866345,0.23470363616443915,A,grading/data_processed/potato/A/Potato_Red_1_146__100.jpg
5480.0,295.9066344499588,1.240506329113924,0.7864679292063316,0.9700832005664719,13.838594613875513,22.29951172816807,99.39022650258606,43.181522332465754,72.00445871232388,41.21325887464301,5571.184854144987,386.1466788464048,0.4291417171911044,0.26193096668094606,A,grading/data_processed/potato/A/Potato_Red_1_r_155__100.jpg
4791.5,271.0365775823593,0.63,0.8196445338232645,0.9854997943233237,28.75173116089613,59.52058358006777,139.68391038696538,50.76402704411187,63.159266802443994,36.87041615228207,7551.188750919627,348.38129032258075,0.41843669280531925,0.200720670886493,A,grading/data_processed/potato/A/Potato_Red_2_176__100.jpg
3575.5,260.0660147666931,1.9038461538461537,0.6643232331666581,0.9458994708994709,16.402871850447035,22.03418398843965,97.08398807911135,45.13026380197587,48.26334326740721,30.635179647077123,20221.80654295631,468.6899529042388,0.446115185241396,0.2703463885914824,A,grading/data_processed/potato/A/Potato_Red_1_r2_163__100.jpg
4784.5,271.0365778207779,0.63,0.8184470969796765,0.985377407064154,27.27065062206812,57.99465089342779,138.96716296145217,51.66435256510243,63.146236997756475,37.030402280557034,8854.35562053414,348.66967741935485,0.41906242251715287,0.20387147815370982,A,grading/data_processed/potato/A/Potato_Red_2_177__100.jpg
4564.0,272.4507911205292,0.62,0.7726438518545641,0.9821390144179041,44.74012385223148,73.34330207717058,135.45227418321588,51.37459222102443,60.287849669015586,34.8617659400668,9027.430228511967,396.92475409836067,0.39632112791211277,0.22581272489387955,A,grading/data_processed/potato/A/Potato_Red_2_84__100.jpg
3513.0,267.1370828151703,1.8867924528301887,0.6186138735643485,0.9296110082032284,15.522996419719085,19.364495969643716,96.25419994491875,43.81444303184524,47.193335169374826,29.39331604313932,22342.33415720897,368.65485039069955,0.47254754844496566,0.30304082098751345,A,grading/data_processed/potato/A/Potato_Red_1_r2_162__100.jpg
5663.0,290.2497806549072,1.2692307692307692,0.8447197050520168,0.9845271210013908,14.895991706979958,12.095774983917947,93.67225293711127,37.923661326777086,74.39374568071872,42.85423061756409,6298.312392481521,432.4237310308738,0.3861701950896862,0.23801504247431762,A,grading/data_processed/potato/A/Potato_Red_1_r_4__100.jpg
5564.5,287.1787129640579,1.32,0.8478743968696807,0.9853904728174252,16.14097380910529,18.77609949610839,94.175250483389,37.92438720517504,73.14114958692213,42.07968914464208,5887.234536158442,426.395918367347,0.36855675968967916,0.2211810376450992,A,grading/data_processed/potato/A/Potato_Red_1_r_5__100.jpg
4260.5,263.23758816719055,1.8181818181818181,0.7726354446937294,0.9816820276497696,54.33988122430333,77.80722311652133,133.76153494746458,51.33499435233458,56.25445408862494,33.09610070256476,12521.804180991736,232.71460055096424,0.4784385220402195,0.1971615847675515,A,grading/data_processed/potato/A/Potato_Red_2_r_20__100.jpg
4285.0,263.8233754634857,1.8181818181818181,0.7736315008799762,0.9846047794117647,53.115375880081764,77.56598941445671,132.44605950488304,51.647814019246766,56.50624574153986,33.02890556506262,11666.75238277686,194.9706152433425,0.4765482536672748,0.1937958605681878,A,grading/data_processed/potato/A/Potato_Red_2_r_21__100.jpg
4005.5,271.3797240257263,1.6666666666666667,0.6834579618506482,0.9421380689168529,14.888484848484849,18.385730323337665,98.82424242424243,43.249145938689765,53.398060606060604,32.603619001520684,16089.335181222223,423.536026936027,0.4619023940143963,0.29811851191237554,A,grading/data_processed/potato/A/Potato_Red_1_r2_53__100.jpg
4893.0,275.2792183160782,1.5151515151515151,0.8114060227924873,0.9841110217216412,37.52822661081189,67.54143212907537,135.2491522042689,48.94653997947007,64.26152004787552,37.156910203972664,9258.94794469697,312.8235384144475,0.44629005095477164,0.22966034788000372,A,grading/data_processed/potato/A/Potato_Red_2_r2_98__100.jpg
